line	text
91	"مين حضرتك؟ وعايز إيه؟
"
92	"أنا هنا بخصوص صلاح صلاح بدران.
"
93	"عقدت حاجبيها بشدة بينما يردف قائلاً بلهجة ممطوطة الأحرف:.
"
94	"اما أنا فأبقى عمه. ماهر سعيد بدران.
"
95	"اتسعت عيناها بصدمة تدرك أمام من تقف الآن. إنه رجل الأعمال قاس القلب الأخ الأكبر لزوج اختها الراحل. الرجل الذي رفض بتعنت زواج أخيه من فتاة فقيرة لا اصل لها ولا عائلة على حد قوله، وهدد أخاه بالحرمان من الميراث فلم يأبه صلاح لتهديده وتزوج اختها ورحل معها إلى الأقصر حيث إلتقاها حين كانت برحلة أثناء عمله هناك ليستقرا بالمدينة حتى آن موعد وضعها فعادت إلى القاهرة كي تضع وليدها ولكن للأسف توفت بالحادث فاضطروا لإخراج الطفل منها بسرعة ومنحوها إياه.
"
96	"هفضل واقف على الباب كتير؟
"
97	"أفاقت من شرودها على صوته فقالت بلهجة ممتعضة حملت شعورها نحوه:
"
98	"مش هقدر أسمحلك بالدخول. زي ماانت شايف انا عايشة لوحدي ووجودك جوة بيتي في وقت زي ده ممكن يضر بسمعتي.
"
99	"مجدداً تلك الابتسامة الساخرة التي تثير غيظها لتتمني فقط لو صفعته بقوة فتزيلها عن وجهه للأبد. مال بوجهه قائلاً:
"
100	"بيتهيألي الكلام اللي جاي أقولهولك مش هينفع اقوله على السلم، عموماً لو مش عايزة تدخليني.
"
101	"هز كتفيه مردفاً:.
"
102	"عادي مش هتفرق كتير، ممكن ببساطة مكتب المحامي بتاعي يستدعيكي ويبلغك بيه. عن إذنك.
"
103	"محام وحديث حول الطفل. تباً لم تستعد لهذا اليوم مطلقاً، ترددت للحظة ثم حسمت رأيها في حين كان يستدير مغادراً فاوقفته قائلة:
"
104	"أستاذ ماهر.
"
105	"إبتسم للحظة قبل أن يمحي إبتسامته مستديرا يطالعها بهدوء، فأشارت له بالدخول ليشير بسبابته لنفسه قائلاً:
"
106	"أنا.
"
107	"وقح ذلك الماهر ومغرور أيضا، تمالكت نفسها قائلة ببرود:
"
108	"ايوة انت إتفضل.
"
109	"دلف إلى المنزل يتطلع إليه بنظرة متعالية بينما تابعته بعينيها قبل أن تقول ببرود:
"
110	"قول اللي عندك بسرعة من فضلك لإني مش فاضية ولازم أحضر درس بكرة قبل ماصلاح يقوم من النوم.
"
111	"استدار ينظر إليها وهو يمط شفتيه قائلاً:
"
112	"بتشتغلي مدرسة؟
"
113	"قالت بنفاذ صبر:
"
114	"أستاذ ماهر أدخل في الموضوع علطول أكيد مش جاي من اسكندرية مخصوص تسألني بشتغل إيه.
"
115	"معاكي حق. انا جاي بخصوص صلاح.
"
116	"عقدت حاجبيها متوجسة وهي تقول:
"
117	"جاي تشوفه؟
"
118	"هز رأسه نفياً قبل أن يقول:
"
119	"لآ. جاي آخده.
"
120	"اتسعت عيناها قائلة:
"
121	"تاخده فين؟
"
122	"حدجها بنظرة نفذت إلى أعماقها فأثارت الرعب في أوصالها مع حروفه وهو يقول بثبات:
"
123	"هاخده إسكندرية لجدته كريمة هانم الرملي.
"
124	"لتتسع عيونها في صدمة.
"
1	"نعم يااختي بقى جايباني على ملا وشي عشان في الاخر تقوليلي ما انا كويسة اهو ياسوسو ايه بس اللي يخليني اسيب البيت؟! أمال مين اللي كانت بتعيط من شوية وبتحلف انها مش هتعيش ثانية واحدة في البيت ده وهتاخد صلاح وترجع القاهرة؟
"
2	"مش أنا طبعاً. أكيد كنتِ بتحلمي. ابقى اتغطى ياسوسو وانتِ نايمة.
"
3	"بت انتِ هتجنيني؟ انطقي لأديكي علقة ترجع عقلك اللي اتلحس ده لنافوخك.
"
4	"ضحكت مروة تقول من بين ضحكاتها:.
"
5	"لأ خلاص من غيز عُلق ياأبلة. انا فعلا كنت بعيط ومش طايقة اقعد في البيت ثانية واحدة، بس الوضع اتغير دلوقت.
"
6	"وايه يااختي اللي غيره؟
"
7	"اعتذار ماهر وكلامه.
"
8	"عقدت سعاد حاجبيها بحيرة قائلة:
"
9	"الأستاذ ماهر اعتذرلك بنفسه. واعتذرلك بقى عن ايه ياست مروة؟
"
10	"عن كل حاجة ضايقتني منه، تعرفي قاللي ايه كمان؟قاللي ان وجود صلاح أصبح مرتبط بوجودي واني طول ماانا متمسكة بيه هيتمسك بية ومش ممكن يتخلى عني أبداً.
"
11	"قالت سعاد بصدمة:.
"
12	"مين اللي مش هيتخلي عنك. ماهر؟
"
13	"لأ طبعاً. صلاح. ماتركزي ياسعاد.
"
14	"مركزة والله بس فسري انتِ كلامك ووضحيه. يعني خلاص مش هتسافري؟
"
15	"لأ طبعاً.
"
16	"وانتِ دلوقت كويسة ومبسوطة.
"
17	"جداً.
"
18	"أمال ليه حسيت أول ماجيت ان عنيكي مليانة دموع وانك مش مبسوطة؟
"
19	"انا مبسوطة بجد ياسعاد لكن..
"
20	"صمتت فاستحثتها سعاد قائلة:
"
21	"لكن إيه؟
"
22	"أشارت لقلبها قائلة:.
"
23	"قلبي مش مريحني، فاكرة لما قلتلك ان احنا الاتنين معرفناش يعني ايه دقة قلب تهز الكيان وتصحى المشاعر. معرفناش يعني ايه القلب يكون متلخبط ومش على بعضه ودقاته من سرعتها توجع لما يكون في حضرة شخص معين. أنا لقيت الشخص ده. وحسيت بكل الأحاسيس دي.
"
24	"والشخص ده يبقى مين؟
"
25	"لا تقولي محمد. بالله عليكِ لا تفعلي.
"
26	"ماهر. ماهر بدران.
"
27	"فغرت سعاد فاهها ببلاهة وهي تطالع صديقتها لتقول مروة بتنهيدة:.
"
28	"انا زيك مكنتش مصدقة لغاية النهاردة الصبح. كنت فاكرة لما بيدق قلبي بسرعة وأحسه مليان بالمشاعر في حضرته ان السبب خوفي منه وكرهي ليه. بس كل ماكنت بعرفه كنت بحس ان كرهي ليه ملوش مبرر وان جواه شخص تاني بيشدني لكن فضلت مشاعري دي غريبة وملهاش تفسير، لحد ماجالي واعتذرلي وقاللي كلمتين حلوين وكأني كنت مستنية ايده تطبطب على قلبي وتقولي انا زي ماانتِ شايفاني. أنا حد كويس أستاهل قلبك اللي حافظتي عليه طول عمرك.
"
29	"بس ده ماهر بدران يامروة. اللي رفض جواز أختك من أخوه وشافكم اقل من مستواهم وخلي مامة صلاح تخرجه من البيت. انتِ نسيتي ولا إيه؟ نظرته ليكي مش هتبقى مختلفة عن أختك وكلامه ليكي متفسريهوش بطريقة تانية والا هتنصدمي بجد.
"
30	"نكست مروة رأسها بحزن قائلة:.
"
31	"مش ناسية وفاكرة هو عمل ايه كويس بس هو اعترفلي بنفسه انه غلط لما عمل كدة. أما كلامه فمش مفسراه على أنه اهتمام خاص منه وعارفة اني مش في دماغه أساساً بس قلبي هو اللي اتأثر وحب من غير ماأحس والنهارده بس اعترف بمشاعره.
"
32	"مش عارفة أقولك ايه يامروة؟ خايفة أشجعك وتلاقي في الآخر طريقك مسدود وخيالك وأحلامك أوهام. بس عارفة ان الحب مش بأيدينا ومش بكلمة هيختفي. كل اللي هقولهولك حاولي تقاوميه ومتديلوش فرصة يكبر. إن كان لك نصيب معاه وقتها سيبي قلبك براحته وان مكنش يبقى الجرح مش هيكون كبير.
"
33	"رفعت مروة عينيها لسعاد قائلة:
"
34	"تفتكري فيه فرصة ولو واحد بالمليون انه يحبني؟
"
35	"انتِ أصلا تتحبي ولو محبكيش يبقى عبيط واهبل والخسارة ليه طبعاً.
"
36	"اوقات كتير بحس باهتمامه لكن برجع وأقول ده اهتمام باسم العيلة مش أكتر. تعرفي انه رفض عريس متقدملي من غير مايقولي. صاحبه اللي أديت لبنته الدرس من يومين.
"
37	"وايه اللي خلاه يرفض؟
"
38	"قلتلك اسم العيلة.
"
39	"وهو اسم العيلة هينضر في ايه لو اتجوزتي؟ لأ ده كدة يبقى فعلا مهتم بيكي.
"
40	"لأ ماهو رجع وقاللي وسابلي حرية الاختيار.
"
41	"حيرتيني يامروة.
"
42	"انا كمان احترت. وده اللي تاعب بالي وقلبي.
"
43	"بقولك ايه تعالي ننزل الجنينة نقعد شوية مع صلاح وتقى. القعدة مع الأطفال بتروق البال وتسعد القلب وتبعد التفكير.
"
44	"صحيح مقلتليش محمد مجاش معاكم ليه؟
"
45	"عند ذكره دق القلب وهز الكيان لتصحو المشاعر. وأصابت القلب حيرة حتى ان خفقاتها من سرعتها تسبب الألم. تماماً كما وصفته صديقتها. لا. مستحيل أن يكون الحب. عليها أن تبعد عن بالها هذه الأفكار.
"
46	"صحيت الصبح لقيته سايبلي رسالة في الريسيبشن. رجع القاهرة لان المدير بتاعه لغى أجازته فجأة لنقص في عدد المدرسين.
"
