line	text
1	"لاول مره تلفت نظره و يركز كده في ملامحها ويكتشف انها جميله. طول عمره شايفها بنت عمه المسترجله ام لسان طويل. اللى ياما اتخانق معاها وهي صغيره. ودا لانها دايماً كان لسانها طويل معاه في الرد. سرح فيها لدرجة انه مركزش في اى كلمه من اللى قالتها.
"
2	"- ايه يا حربى مالك؟ انت توهت!
"
3	"- يابت ال...
"
4	"قالها حربى مع نفسه وهو بيجز على اسنانه بصوت واطى وبعدها رد بصوت عالى
"
5	"- انتى دايماً كده دبش. ماتعرفيش تنجى كلامك.
"
6	"نيره وهي بتشوح في ايدها: وانا اعملك ايه يعنى؟! ما انا بجالى فتره عماله اكلمك وانت ولا واخد بالك.
"
7	"رد عليها بضيقه
"
8	"- معلش ياست البرنسيه. سرحت في حاجه كده تخصنى. كنتى بتجولى ايه بجى؟
"
9	"حطت ايدها على وسطها وهي بتدوس على كل كلمه بتقولها
"
10	"- بجوللك. الحلاوه اللى وجعت منى دى واتبحشكت في الارض اللمها كيف انا دلوك؟ وانت السبب عشان خضيتنى.
"
11	"بصلها من فوق لتحت باستغراب ورد عليها بنفس طريقتها.
"
12	"- لهو انتى. عايزه تلمى الحلاوه من الارض. جدام الناس اللى رايحه جايه في الشارع!
"
13	"وبطريقه مستفزه: ما انا بسألك ياناصح. عشان تجولى اعمل ايه!
"
14	"داس على شفته بغيظ منها قبل مايرد عليها وهو قافل قبضة ايده وبيهوش بيها
"
15	"- غورى دلوك. وانا رايح اجيب غيرهم. غووورى.
"
16	"باصتله بنظره استنكار قبل ماتمشى وتسيبه. وهي بتتمختر بفستانها المحزق عالوسط ونازل منفوش لتحت.
"
17	"عينه اتركزت عليها وهي ماشيه وهو بيكلم نفسه.
"
18	"- جاكى حنش ولا!، وااه، هي البت دى اتدورت وانا مش واخد بالى ولا ايه؟!
"
19	"قاعده مربعه رجليها وسانده بكفوفها الاتنين على دماغها من الصداع. اللى مسك فيها من ساعة مارجعت من عند المحامى اللى قلقها بزياده بعد ماصارحها بموقف جوزها وابنها الصعب في القضايا اللى عليهم. ومع صوت ضرب النار اللى سامعاه. بقت حاسه بيها هاتنفجر كمان من الغيظ.
"
20	"- اااااه. ااه. سامعه يابت سامعه! هما يفرحوا ويتهنوا واناولدى ضنايا. نايم على البرش هو وابوه في السجن. مع السوابج والمجرمييين.
"
21	"فوقيه اللى قاعده على الارض وعنيها عالدهب اللى بيشخلل قدامها في ايد انتصار.
"
22	"- معلش ياست هانم. بكره ربنا يفك حبسهم.
"
23	"- بكره!، ااه. دا المحامى اللى هابش منى شئ وشويات بيجولى. انه ها يحاول يخفف الحكم عليهم والبرائه تنسيها، فجأه اتنفضت تانى من صوت ضرب النار وبصرخه كبيره.
"
24	"- ساااامعه. اعمل ايه؟! نار جايده في جسمى. ولازم اطفيها الليله دى.
"
25	"فوقيه وهي مخضوضه
"
26	"- ازاى يعنى ياست هانم. هاتطفيها كيف؟!
"
27	"انتصار وهي بتخبط على رجلها بغيظ.
"
28	"- مش عارفه. بس انا لازم احرج جلب ياسين. زى ماحرج جلبى. وانكد عليهم ليلتهم. بس اعملها ازى دى. لو متولى جاعد دلوك كان ساعدنى. جبيصى المخبل ده مايعرفش يتصرف.
"
29	"- طب واللى يساعدك ياهانم تديلوا كام.
"
30	"قالتها فوقيه وعنيها عالدهب اللى بيلمع في ايد انتصار. واللى جاوبت بمنتهى السرعه
"
31	"- اللى هو عايزه يابت. حتى لو الافات.
"
32	"- جاعده مامشتش. والنعمه ياشيخ جاعده!
"
33	"قالتها زهره بابتسامه لاخوها اللى قاعد جمبها وعينه عندها هناك وهي واقفه مع صاحباتها
"
34	"مدحت ل زهره بعدم تركيز.
"
35	"- مين هي اللى جاعده!
"
36	"زهره بغمزه: حبيبة الجلب اللى عينك رايحه جايه عليها. ايه ياعم ماوحشتكش اختك الغلبانه.
"
37	"- ايه يا زهره؟! انتى من الصبح جاعده معايا في بيت ابوكى. لحجت اوحشك.
"
38	"راضيه اللى حاضره الحوار من اوله
"
39	"- معلش ياولدى بتهزر معاك. بتناغشك.
"
40	"- وانا مش زعلان منها. بس اللى مزعلنى صح انها مجبتيش العيال معاها.
"
41	"زهره بتكشيره: ياعم افتكر لنا حاجه عدله. دا انا ماصدجت حماتى وافجت انهم يجعدوا معاها واجى بطولى. هو انا فيا حيل للمناهته معاهم. المهم خلينا في فرحتك انت. ربنا يتمملك بخير ونشوف عوضك.
"
42	"مدحت وهو بيأمم على كلامها وعينه على نهال
"
43	"- اللهم امين يارب
"
44	"وعند نهال. البنات كانوا ماسكينها اسئله ومش راحمينها
"
45	"بثينه: قرى واعترفى وقولى انك كنت مخبيه قولى
"
46	"نهال: اصل...
"
47	"نوها: اصل ايه وفصل ايه؟! دا انتى سنتك مش معديه معانا.
"
48	"نهال وبصوت عالى من غير ماتدرى: ههههه
"
49	"بثينه وعينها على مدحت: يانهار اسود. دا عينه بطق شرار.
"
50	"بعد ماللتفتت نهال ناحيته ولقت نظرته القويه ناحيتها: هو فعلا اسود ومنيل بستين نيله كمان.
"
51	"نوها: لا احنا نمشى بجى. شكلنا كده عكينا معاكى يااختى وانتى الى هاتشيلى الليله.
"
52	"نهال: ليه بس هو انتو لحجتوا؟!
"
53	"نوها: لحجنا ايه؟ دا احنا اتأخرنا كمان. دا انا يدوبك نزلت البلد سلمت على اهلى وجيتلك على طول عشان اللحج اروح بدرى ومتأخرش بكره عن الكليه.
"
54	"بثينه: ااه صحيح يا نهال انتى فايتك محاضرات كتير. امتى هاتخلصيهم؟
"
55	"نهال بابتسامه: اصل مدحت. جالى انه هايساعدنى.
"
56	"بثينه: ها. بابخت من كان الدكتور جوزو.
"
57	"نهال بضحكه: بس بابت انتى وهي هاتجورو عليا ولا ايه؟
"
58	"بثينه: لا يااختى ونقر عليكى ليه ربنا يهنيكى ويسعدك.
"
59	"نوها: بجولك ايه؟ احنا يدوبك نمشى. عشان نحصل ميعاد الجطر. ياللا بجى سلام والف مبروك مره تانيه.
"
60	"نهال وهي بتمسك في الاتنين
"
61	"- طب استنوا اخلى حد يوصلكم المحطه.
"
62	"بثينه: يابنتى مافيش داعى. ثم كمان مين دا اللى هايسيب الفرح ويطلع معانا؟!
"
63	"- رائف، تعالى
"
64	"نوها بأحراج: يادكتور مالوش لزوم والله.
"
65	"مدحت وهو ماشى بأليه معاهم ونظرة عينه على رائف: لا ازاى مايصحش طبعاً. رائف يارائف.
"
66	"رائف واللى كان واقف مع جماعه اصحابه. اللتفت لناحية الصوت لاقاه اخوه مدحت وهو جاى عليه ومعاه البنتين اصحاب نهال. على طول سمع الكلام وراح لاخوه يشوفه
"
67	"اول اما وصل عندهم. عينه راحت عالاتنين بجرأه قبل ما يتكلم: مساء الخير. نعم عايزنى في حاجه!
"
68	"مدحت وهو بيتكلم بجديه: تاخد البنات وتوصلهم للمحطه. سامعنى.
"
69	"بثينه: ياجماعه احنا مش عايزين نتعبكوا.
"
70	"رائف باستظراف وعينه على نوها المكسوفه.
"
71	"- بالعكس. دا انتو حتى تعبكم راحه.
"
72	"- الصلاه عالصلاه. دا انتى عندك حق ماتعبريناش. مدام قاعده في العز دا يافوفتى.
"
73	"- لم نفسك يا زكى. انا طالبتك عشان مصلحه تعملها من سكات. مش عايزه نصايب فاهم!
"
74	"- امرك يافوفتى!
"
75	"- هو دا يابت!
"
76	"قالتها انتصار اللى طبت فجأه وشافته قدامها. وعينها راحت عليه من فوق لتحت بتقيم. وهو لابس تيشرت بهتت الوانه وبنطلون جينز قديم. دا غير علامه المطوه المميزه في وشه و الشبشب اللى في رجله
"
77	"- ايوه ياست هانم هو دا زكى. دا هايعجبك جوى.
"
78	"انتصار بتناكه وهي قاعده وفارده ضهرها
"
79	"- لما نشوف، انت عرفت كويس انا عايزه ايه منك؟
"
80	"- عرفت ياهانم و فوقيه ورتنى البيت كمان بس فاضل بس نتفق على حقى.
"
81	"انتصار: اسمع اما اجولك. انا عايزه المطلوب يتم الليله وفلوسك انا هاديك نصها دلوك. وبعد ماتيجينى البشاره. هابعتلك النص التانى مع فوقيه جريبتك. ها زين كده ومرضى.
"
82	"زكى بضحكه سمجه: مرضى ياهانم. وانت كمان هاتنبسطى خالص
"
83	"مدحت بعد ما دخل البيت وعينه راحت على كل اللى فيه وملاقهاش. وقف اخته اللى كانت ماشيه قدامه ومش منتبهه عشان يسألها.
"
84	"- بت يا نيره. هي نهال فين؟!
"
85	"نيره وهي بتاكل في الشيكولاته بنهم.
"
