line	text
22	"صفاء بثقه: والله والله ما  عكدب عليكي .. امبارح دخلت المطبخ ولقيتها هي والجدع البحراوي دا عيبوسوا بعض وهي ماسكه فيه وتقوله متسبنيش ياسامح اوعي تبعد عني ياسامح  .. عقولك انا شايفاهم بعينيا الل هياكلهم الدود دول ياستي
"
23	"بتقترب منها الهام بقوه وتمسكها من عنقها
"
24	"هطلع روحك ف يدي .. انتي اتجنيني ولا جري لعقلك اي .. مين سامح دا عشان تخون ولدي عشانه
"
25	"صفاء بتاخد نفسها بصعوبه وازداد جحوظ عيونها
"
26	"بقولك شوفتهم بع.
"
27	"لتزيد من الضغط ع رقبتها مقاطعه لكلامها
"
28	"انتي اهنه ولا بتشوفي ولا بتسمعي سامعه يابت المركوب.. واسمعك قوولتي كلمه لحمزه ولدي ما حد هيتاويكي غيري فهمتي
"
29	"ثم تدفعها بقوه بعيدا وهي بتنهج وبتاخد نفسها بصعوبه
"
30	"كح كح كح كح كنتش اتخيلك تقولي اكده وتسكتي ع الخيانه دي والمسخرة دي
"
31	"الهام بحزم: قولتلك تخررسي وتقفلي خشمك والاا .. يلاا غووري من وشي انشكحي يلاااه جاتك البلاه
"
32	"صفاء ركضت من امامها وتركت الهام ف حيرتها وافكارها.
"
33	"واقف امامها يلبسها ملابسها بعدما انهت حمامها
"
34	"وعد تقبل كفه بحب: ربنا مايحرمني منك
"
35	"لينحني لمستوي كفها: ومايحرمنيش منك ابدا يارب
"
36	"وعد بتردد:كنت عاوزه اقولك ع حاجه حصلت وانت مسافر
"
37	"حمزه باهتمام: خير ياوعد قووولي
"
38	"اخذت نفس عميق:اوعدني انك هتفهمني وتسمعني للاخر.
"
39	"حمزه ابتسم ممازحا : لا شكل الموضوع كرنب ومحتاج لف كتير ههه  .. تعالي نطلع نتكلم فيه بره بعد مااسرحلك شعرك
"
40	"مسك كفها وسحبها خلفه ثم جلسها ع المقعد امام المراه
"
41	"وبدا في تصفيف شعرها
"
42	"اعملهولك اي بقي
"
43	"وعد سرحانه ف عالم تاني وبيتردد ف اذانها كلماته وتهديداته لها
"
44	"=احم احم انا بكلمك ع فكره
"
45	"لتفيق ع صوته
"
46	"*اي حاجه ياحمزه مش هتفرق
"
47	"تبادلت الانظار ف المراه لدقائق قليله.
"
48	"يلا تعالي احكيلي عاوزه تقولي ايه
"
49	"جلست امامه وهي تفرك في كفيها
"
50	"حمزه مسكهم وقبلها جميعا
"
51	"بدل ما تفركي فيهم كده احكيلي حصل ايه شغلتيني
"
52	"وعد تستقوي
"
53	"لما كنت مسافر وقعت ف الجنينه ورجلي اتجذعت و
"
54	"هم مقاطعا بلهفه : ازاي ! وريني رجلك اكده وكيف متقوليلش.
"
55	"لتسحبها: لا لا متقلقش انا كويسه حاليا بس .. لما وقعت بقي
"
56	"ليقطع حديثه رنين هاتفه
"
57	"استني ياوعد اشوف مين عشان مستني مكالمه مهمه
"
58	"وعد ارتاحت: ماشي
"
59	"عاد بنظره اليها
"
60	"هاا كملي دي الهام .. شويه وهكلمها .. انتي عاوزه تقولي ايه بقي
"
61	"=لالالا رد عليها يمكن عاوزه حاجه مهمه حصلت
"
62	"ابتسم لها:ماشي ياستي
"
63	"=ها يالهام احكي
"
64	"*ساعه وتكون قدامي ياحمزه
"
65	"=باااه كيف اكده .. حوصل ايه؟
"
66	"*قولتلك ساعه وتكون قدامي انت ومرتك ياحمزه والا انا اللي هجيلك فاهمني لما هتاجي هتعرف يلا مستنيااك .. سلام
"
67	"ارتسمت ع وجهه علامات الحيره والاستغراب
"
68	"وعد بخوف: ماالها طنط؟
"
69	"حمزه: مش عارف مش عارف الظاهر ف حوار كبير .. قومي قومي ياوعد نعاودوا وبالليل نكمل حديتنا يلا قووي
"
70	"لتتسارع ضربات قلبها خشية من ان ينكشف امرها
"
71	"لتقوم معه وتعد اغراضها.
"
72	"وصل رامي نفس المكان الذي وصلت له نجوي
"
73	"ليدلف من السياره غالقا بابها بقوه ويفتح الباب الخلفي ويسحب سميه من قدميها بعنف ويحملها ع كتفه ويصعد بها اعلي الجبل
"
74	"نجوي قاعده مع صبري
"
75	"الظاهر كده اعداء ولد الخياط زادوا
"
76	"قال صبري وهو ينظر الي ذراعه المبتور بغل
"
77	"نجوي: انا عارفه زين انك من اشد الكارهين لولد الخياط  وعاوز تنتقم من اللي عملو فيك ابووه
"
78	"صبري بانتقام: ودي حاجه تغفر دا طير يدي قصاد الخلق كلهم.
"
79	"نجوي: ماانت الل سرقت بردو
"
80	"صبري بغضب: وانا كنت عملت اي ماهما عيسرقوا وينهبوا البلد ومحدش قالهم تلت التلاته كاام
"
81	"نجوي: رجالتك هيساعدونا ؟
"
82	"صبري: كل اللي برا دول مضرورين من عيلة الخياط كلهم يعني اطمني معاكي
"
83	"اردف رامي عليهم وهو يلقي بسميه ارضا
"
84	"نجوي بلهفه: وللدي حمد لله ع سلامتك ياقلب امك
"
85	"رامي بقهر: الله يسلمك ياما زين انك خرجتي  ميته
"
86	"لتلقي بنظره ع سميه
"
87	"مين دي ياولدي.
"
88	"-ياكبيرنا عاوزك تحبسلي البت دي ف اوضة لحد مااشرب من دمها
"
89	"قال رامي جملته متوعدا
"
90	"صبري: لا كله الا كده خطف حريم مش شغلي
"
91	"رامي: ومين قالك انها خطف حريم .. دي موجود هنا عشان تبسطنا كلنا وتبسط رجالتنا
"
92	"ليتفتنها صبري بعصايته:فكرك ! تنفع زين .. تعالي ياولد احبسها
"
93	"نجوي: المهم هنبدأو شغل امتي
"
94	"رامي:مالكيش صالح انتي ياما بالموضوع دا انا اللي هخلصوا
"
95	"نجوي بغل: هاكل كبد ولد الخياط بسناني
"
96	"رامي: هيحصل ياما ورحمة اختي لهيحصل.
"
97	"دخلت الهام الغرفه ع سميره لتمسكها من معصمها بقوة وبداخلها بركان غضب ع وشك الانفجار
"
98	"طلعي عيالك بره
"
99	"سميره اتفزعت: مالك بس ياالهام متعصبه ليه
"
100	"لترجها بقوه: بقولك طلعي بناتك بره والا هفضحك قدامهم
"
101	"سميره هديت: يلاه يابنات اطلعوا بره
"
102	"تبادلت الانظار وخرجوا سويا
"
103	"الهام: هاا قوليلي اي اللي رجعك اهنه
"
104	"سميره:يعني انتي مش عارفه رجعت ليه
"
105	"الهام: اظن انكم قبضتوا التمن وزياده
"
106	"سميره اطلقت ضحكه مرتفعه.
"
107	"ودا يجي اي فاللي عندكم .. دانتو بتلعبو بالفلوس لعب
"
108	"الهام جزت ع سنانها بنفاذ صبر
"
109	"قولي رجعتي ليه .. مش طلعتي من اهنه وقولنالك مش عاوزين نشوف وشك
"
110	"لتشعل سيجارتها
"
111	"انتي نسيتي اني ليا زي مانتي ليكي ف البيت دا بالظبط .. وسامح ابني نصيبه زي حمزه
"
112	"الهام بسخريه: هاا اثبتي بقي للناس صحة حديتك ده !
"
113	"سميره: انتي عارفه ان سامح ابني اسمه سامح عاصم الخياط ..يعني ليه نص العز دا كله
"
114	"الهام: لا حلوة دي ههه .. ضحكتيني وانا ماليش نفس  .. وياتري ابنك عارف انك خنتي جوزك اللي هو اخويا ولفتي ع عاصم لحد مانولتي مرادك وانتي عارفه عملتيها كيف دي
"
115	"سميره بثقه: هو اللي حبني بس انتي اللي وقفتي ف طريقنا
"
116	"الهام: حبك مين ياهبله .. شوفي حطيتلو اي ف الوكل طير علقه ومخلوش دريان بتصرفاته.
"
117	"سميره ببرود: والله اللي فات مات وسامح ابني  وابن عاصم وليه حق وجاي ياخده ولا تحبي اكشف ملعوبك قدام ابنك
"
118	"الهام ابتسمت: اعلي ماف خيلك اركبيه .. بس حطي ف راسك ان الحكومه مابتعترفش بنسب امه زانيه ياسميره هانم
"
119	"سميره: بس حمزه مش هيرضيه الكلام دا ياست الهام
"
120	"الهام: طلعي حمزه من راسك وتلمي عيالك وتطلعي برا البلد احسنلك والا اتاويكي مطرحك .. وافتكري اني حذرتك ... فوتك بعافيه.
"
121	"جالس ف غرفته يخطط بمكيده جديده ليدخلا نعمه ومنه عليه
"
122	"الحق الهام مع امنا وشكلها مش ناويه ع خير
"
123	"سامح بلا اهتمام: سميره هتعرف تتصرف فككم
"
124	"نعمه بفضول: بتفكر ف ايه ؟
"
125	"سامح نظرلها وابتسم: جاتلي فكره
"
126	"منه:خيرر يابو الافكار .. قول
"
127	"سامح:اقفلي الباب دا الاول وتعالو اقولكم تعملو ايه
"
128	"نظروا اليه بااهتمام.
"
129	"فاقت سميه لتتفاجئ بشخص ما يكبل كفها
"
130	"صرخت بوجهه: انت مين وانا فييين الحقووووووني
"
131	"ليدفثها بمؤخرة سلاحهه: اكتمي ياحرمه
"
132	"لتتآوه بتوجع والم
"
133	"دخل رامي: شيل يدك ياولد ازاي تمدها ع مزاجنا اكدده .. كده كده تعكر الجميل
"
134	"لتنظر اليه باستحقار: رامي هو ف اي ومين ددول وانا فيييين !
"
135	"رامي ليقترب منها: انتي هنا ف اسري وتحت حصاري
"
136	"صرخت بوجهه: انا هوديك ف داهيه ياحيوان انت
"
137	"امسكها من شعرها بقوة سحبها للنافذه.
"
138	"شايفه الرجاله دول كلهم لو كل واحد سلم عليكي بس هتموتي .. بس انا راجل شرقي ومابحبش حد يقرب ع مرتي غيري.. هدوقك العذاب الوان ياسميه
"
