line	text
55	"تصاعدت توسلات حبيية أن يتركها، ومحاولات حفصة في إبعاده عنها ولكن هيهات
"
56	"قد تغيب عن وعيّه وقد نالت جرعتها ككل مرة على أسباب يراها والدها فقط أنها تستحق، تستحق المها.
"
57	"عذابها، صراخها، تستحق لعنها لنفسها بيوم ولدت به!
"
58	"جلس عمّار يفكر بما يعتمل بصدره وحيداً بحديقة الفاكهة خاصتهم، فقد مرّت الأيام والشهور وتخرج هو ووليد، وسرعان م سحبا ملفهما من الجامعة إذ تقدما آباءهم بطلب لأحد اعضاء مجلس الشعب النائب عن قريتهم وعلاوة على ذلك فهو يمتد لهم بصلة قرابة، كان طلبهما بتوظيفهما واحد ب الادارة الهندسية بمجلس المدينة والآخر بأحد البنوك.
"
59	"ومن الواضح انه سيتم قبولهم حتماً، تقديراتهم عالية بالجامعة ومن عائلات معروفه زائد الطلب المقدم من النائب.
"
60	"ولم يكتفِ كلاً من الحج عبدالرحمن والحج عبداللاه بهذا، ف أرادوا تثبيتهم على اراضى صلبه، فنهاراً بوظيفتهم وليلاً مكتب هندسي يقوما ب أدارته.
"
61	"وفي هذا الوقت كان العمال يعملوا بالمكتب على قدمِ وساق حتى يتم تجهيزه والعمل به، كبرا وتخرجا ومن ثم اعفاء من الجيش والوظيفه.
"
62	"الايام تدور حقاً بسرعة البرق، كل هذا كان يدور ب رأس عمار حتى وقع نظره على عقرب يمشى بجانب قدمه فقام بقتله وهو يلعن ويسب، هذا الامر معتاد لهم.
"
63	"دلف إليه همام وعمار يقتل العقرب ف أخذ يضحك
"
64	"هتسب وتلعن فمين يابو عمو؟ فالعجرب!
"
65	"نظر عمار وهو مبتسماً ناحية همام، وسلم عليه وأجلسه بجانبه وأردف
"
66	"عامل ايه ياهمام
"
67	"اهو يابشمهندس، جاعد مستنى أى مدرسة ترد عليا وبدى دروس خصوصيه لحد م ربك يفرچها
"
68	"ربنا يسهلك الأمور يارب.
"
69	"لينا وليكم يارب
"
70	"أخذ ينظر همام حوله وسأل عمار
"
71	"اومال فين نصّك التانى؟ من النوادر اشوفك لوحدك
"
72	"إسمعى يا وزغه ونفذى الل هجوله بالحرف وحيسك عينك تجولى لحد ولا أمك ولا جدك وجدتك
"
73	"فاهمه!
"
74	"إلتوت شفتى مسك وهي تنظر إلى خالها وليد وقالت بنبرة استفزازيه له
"
75	"عاوز ايه يا خال؟
"
76	"أمسكها وليد من أذنها وقال وهو يحذرها
"
77	"إسمعى كويس، العيد الأسبوع الچاى وطبعا سيادتك إنت وشلة البنات المعفنه اصحابك خارچين.
"
78	"تاكلوا الكشرى وتشربوا جصب وتلبسوا فساتين آه يا ليل بتاعتكم
"
79	"طرقت مسك كف على كفها ووضعته على صدرها وقالت متعجبه
"
80	"ايوة يا خال هتعملوا كدى فيه حاچة؟!
"
81	"ايوة في، تعرفى تروحى لبيت عمك درويش وتخلى حبيبة تخرچ معاكم الخروچة دى؟!
"
82	"تعجبت مسك ورفعت إحد حاجبيها وقالت
"
83	"حبيبة! حبيبة عتخرجش مع حد ومحدش عيشوفها وأصلا هي مش صاحبتى جوى، دا فين وفين بنشوفها ونكلمها لما تبجا رايحة الدرس
"
84	"نظر وليد إلى السماء وقال بنفاذ صبر.
"
85	"يارب صبرنى، ( عاد ب نظره إلى مسك) اسمعى يا بجرة روحى بس واتحايلى على عمك درويش وخليه يوافج، عارفه يامسك لو دا حصل، ورجه ب 200چنيه يابت المركوب هديهالك دا غير العيدية!
"
86	"لمعت عين مِسك وأحبت الفكرة فقالت له
"
87	"خليهم 300ياخال ويوم العيد بليل اخد اللابتوب بتاعك نشوف عليه أفلام وأنا هخرچها معايا والفهها الاقصر كلها!
"
88	"قام وليد بضربها صفعه على خلف رأسها وقال ممتعضاً
"
89	"ماشى يابت الزوبوط! ماشى، هتروحى ميتى بجى.
"
90	"سيبنى نخطط يا خال ايا هو دى
"
91	"تركها وليد وصدره مُنشرحاً ثم هاتف عمّار ليجده بالحديقة مع همام فينضم إليهم..
"
92	"مساء الخير يا دحش منك له
"
93	"ضحك الاثنين فقال همام
"
94	"اهلا بسيادة المحاسب فالبنك الكابير، مين كدكم ياعم هتتوظفوا وكمان يبجالكم مكتب خاص
"
95	"بنات البلد هتتخانج عليكم خنااج
"
96	"قام وليد بلكزه في ذراعه وقال له ضاحكاً
"
97	"عايزينش بنات بس بلاش جر ونج وحياة الل چابوك
"
98	"تدخل عمار بالحديث وأردف الى همام.
"
99	"كمل ياهمام، عتجول عتكتب شعر!
"
100	"أهتم وليد بالحديث ف أردف همام
"
101	"مش شعر بالمعنى الحرفي، خواطر مثلا حچات عنحسها ونكتبوها
"
102	"قام عمّار بمداعبة همام بالحديث، ف اقترب منه وقام بلكم احد كتفيه بكتفه وقال
"
103	"الخواطر والحچات الل تحسها دى تتكتبش غير لو كنت عتحب ياهمّام
"
104	"ابتسم همام بخجل ف احمرت أذناه، فضحك وليد وقال
"
105	"عتتكسف عيب على شنبك يا وِلد، يبجى عتحب يابو كرم، مين جول
"
106	"شرد همام وأردف بحزن
"
107	"وياريتها حاسه..
"
108	"دم داخل عليها يعنى عتحسش
"
109	"قالها وليد بعدما شرد عمار في وجه همام ضحك رغماً عنه على مقولة وليد ف أردف إليه
"
110	"م تسيبه يكمل يا جحش انت، جول ياهمام كمّل كانت معاك فالچامعة ولا من بنات البلد
"
111	"على شروده همام في الفضاء أمامه، تنهد تنهيدة طويلة ومن ثم أردف بصوته الهادئ
"
112	"ويفيد ايه هي مين ولا حبيتها من ميتى، انا لا متوظف ولا شجتى چاهزة ولا معاى يكفى مهر ولا يفتح بيت!
"
113	"صمت ثلاثتهم، فقطع الصمت وليد وأردف.
"
114	"عمى كرم فاتحه ياهمام، جوله فيه بت عچبانى وعاوز نخطبها خليه يساعدك
"
115	"وانا هنكلم ابوى يشوفلك حد يتوسطلك تتوظف فمدرسة، اومال نسيبوك يعنى يا ولد عمى!
"
116	"ربت همام على كتف وليد مُبتسماً وأردف له
"
117	"عمك كرم يجدرش يا وليد، شوف احنا كام واحد ولسه البنات چهاز ومصاريف وتعليم، متنساش اننا الفرع الفقرى فالعيله يابوعمو
"
118	"نظرا عمار ووليد الى بعضهما البعض، فقال عمار.
"
119	"الراجل يا همام بنفسه، بكرة تتوظف فمدرسه وتعمل فلوس لحالك وتتجدم لحبيبتك وتخطبها وتبجا من نصيبك لا تستنى عمى كرم ولا تستنى حد، وبعدين انتو مش الفرع الفقرى ولا حاچه كلنا عيلة واحدة
"
120	"وكلنا بيت واحد وحدانا الأرض والبيوت والاملاك، بس متوزعة زى م ربنا عاوز
"
121	"صفق وليد وأردف وهو يقول ساخراً
"
122	"طبعاً دروس الدين الل بياخدها الشيخ عمار مع الشيخ عبداللطيف عملت مفعول وبجينا نجول قال الله وقال الرسول وندى مواعظ.
"
123	"نظر عمار له بتحدِ وقال
"
124	"حافظ اكتر منك فالقرآن ولا لاه! ومداوم عالدروس عنك فالمسجد ولا لاه
"
125	"يبجى تخرس وخشمك ميچبش هوا چاك لكمه تلكمك
"
126	"ضحك همام ووليد، ف أردف وليد إلى همام قائلا
"
127	"م تسمعنا حاچه من الشعر بتاعك الل عتكتبه فالمخفية الل عتحسش دى
"
128	"عبس وجه همام وأردف مُحدثاً وليد
"
129	"متجولش عليها كديتى يا وليد نزعل منك بعدين
"
130	"خلااااص يعنى هي الملكة اليزابيث، تلاجيها بت صفرا وعرقوبها يدبح الشرشارة
"
131	"والشج فرجلها يدخل حنش.
"
132	"طب والله اجوم!
"
133	"نهض همام غاضباً ف أجلساه وليد وعمار، بينما كان يقوم عمار بتهدئته
"
134	"بيهزر معاك يابوهمام تبجاش خلجك ضيق كديتى، دا وليد يعنى البرود عادى يعنى
"
135	"نظر وليد إلى عماروأردف
"
136	"دم أما يتلافاك انت التانى ( نظر إلى همام) يلا سمعنا الخواطر
"
137	"تنهد همام واردف مبتسما ينظر أمامه فالفضاء
"
138	"وحين التقينا عاد الفؤاد حائراً تلَعثم الكلام من فميِ سمه ثمانيه وعشرين حرفاَ لم يستطيعوا البوح بما داخلى سوا اربع غاليتى، احبك.
"
139	"حازت كلماته إعجاب وليد وعمار، بينما شرد عمار بذكرى جعلت قلبه تتسارع دقاته شوقاً
"
140	"حبيبة!
"
141	"كانت هي في طريقها إلى مكان الدرس الخاص بها تنظر للارض طيله طريقها ولا توجد رفيقه معها، رفعت بصرها لتجده عمار ف تتلعثم بالرد
"
142	"عمار! نعم في حاچه؟!
"
143	"جالولى لبست النقاب، بس مصدجتش بجالى كاتير مشوفتكيش يابت عمى
"
144	"كيفك وكيف صحتك والدراسة
"
145	"أخذت حبيبة تتلفت حولها وقالت له بنبرة خائفه وصوتها يهتز خلف نقابها.
"
146	"مينفعش نوجف معاك فالشارع عيب، وكمان ابوى بيضربنى
"
147	"همت بالمسير وتخطته فقال هو
"
148	"طب طمنينى عليكِ بأى حاچه، انا مش عاوز نأذيكِ والله
"
149	"أجابته وهي في طريقها دون الالتفات إليه
"
150	"انا كويسه وبخير الحمدلله
"
