line	text
11	"رمقته بغضب ثم تركته وصعدت للاعلى بينما ذهب هو خلفها بغضب شديد، في حين في الاسفل نهض عمران قائلا
"
12	"=اقوم انا بقا. كفاية قعدة لحد كدا.
"
13	"قال الحاج يونس بتذمر
"
14	"=متخليك قاعد شوية.
"
15	"=اشوفك بكرا ان شاء الله، يلا يا عهد يلا يا عطر.
"
16	"ودَّعت عطر ياسين مُبتسمة، ورحلت عهد معهم بينما ملس يونس الصغير على شعر الطفلة ميرا قائلا بحب
"
17	"=خلي بالك من نفسك هشوفك بكرا ماشي؟
"
18	"=ماشي.
"
19	"ابتسم لها بحب ثم رحلت مع أهلها، وصعد كُل منهم الى غرفته، وانتهت السهرة الجميلة اللطيفة العائلية.
"
20	"فى الاعلى، قال حسن بغضب وهو يمسك يد مهرة
"
21	"=إستني هنا، هو انا شفاف ولا ايه؟ اياكي تسبيني بتكلم معاكي مرة تانية، وتمشي.
"
22	"=إنت عايز تتخانق ولا ايه؟
"
23	"=انتِ مخبية عني ايه. انا مش مطمئن ليكِ!
"
24	"=هخبي ايه يعني؟
"
25	"=معرفش يا مُهرة، انتِ بلاويكي كتير كل يوم اكتشاف جديد وكذبة جديدة، حذاري تكوني مخبية عني اي حاجة، كفاية القرف اللى استحملته منك..
"
26	"=انت مش مجبور تستحمل كل دا يا حسن. مش مجبور متعملش علشان خاطر أبويا انت اصلا مش بيهمك خاطر حد على الإطلاق، ف طلقني وكُل واحد يروح لحاله ونخلص من الهم والقرف اللى احنا فيه دا.
"
27	"=معنديش طلاق مش هطلقك.
"
28	"=لييه ايه سبب انك متمسك بيا كدا!
"
29	"رمقها ببرود تام ثم تركها وبدأ في تبديل ملابسه بتجاهُل، عجز هو عن الرد عن سؤالها، لانه نفسه لا يعرف ما سر تمسكه بها من اللحظة الاولي؟ ما سر موافقته على زيجة كهذه لا يعلم ولكن كل ما يعلمه أن هُناك قوة تربطة بتلك الفتاة الصغيرة..
"
30	"بينما تنهدت هي قائلة في نفسها
"
31	"=انسان غريب!
"
32	"ثم فرشت على الارض كالعادة لتنام وبالفعل استسلمت للنوم من كثرة الارق، في حين أراد هو ان يجعلها تنام على الفراش ولكن جبروته يمنعه ويضعه عند حده مع هذة الفتاة..!
"
33	"فى صباح اليوم التالي.
"
34	"ذهبت ميرا الى مدرستها واوصلها يونس بنفسه فهو يخاف عليها وكان معه ياسين فقالت عطر وهي تضحك
"
35	"=يونس دا غريب جدا..
"
36	"=طالع لعمه طبعا..
"
37	"=التواضع ياا.
"
38	"=طبعا، رايحة على فين كدا؟
"
39	"=رايحة مع عهد أشتري هدوم علشان عندها حفلة النهاردة تبع واحدة صاحبتها، فهروح معاها ومهرة جاية معانا الحفلة..
"
40	"=نعم حفلة ايه وزفت ايه؟ من غير ما تستأذني؟!
"
41	"=نعم من مين!
"
42	"=مني!
"
43	"=مش من حقك يا ياسين اصلا، احنا لسه مفيش حاجة رسمي، ولو فيه مش هقولك اصلًا! انا مش بحب الطريقة دي انا سيبت جمال علشان النقطة دي نقطة التحكمات وغيرها..
"
44	"=عطر انا ما اقصد وو..
"
45	"=انا لازم أعيد التفكير فعلا في علاقتنا عن إذنك.
"
46	"=ع. عطر استني عطر!
"
47	"لم تسمتع له وتركته ودلفت الى المنزل مرة اخرى، بينما ضرب هو جبهته مرة اخري بغضب شديد قائلا
"
48	"=طول عمرك متسرع يا ياسين متسررع..
"
49	"فتح حسن عينيه على تلك التي تجلس امام مرآتها ترتدي فستان رقيق طويل وتُهندِم من شعرها الحريري كم بدت جميلة. جميلة حد الفتنة حقاً، وعن قُرب أجمل..
"
50	"تأملها قليلاً ثم نهض ببرود تام ولم يتحدث اليها، فقالت بهدوء
"
51	"=أنا نازلة مع أخواتي هنجيب لبس.
"
52	"=مسألتكيش. ومن هنا ورايح مش عايز اعرف حاجة عنك لانك ببساطة متهمنيش..
"
53	"=لو انا فعلا مش بهمك، ليه خلتنى أتعالج؟ ليه فضلت جنبي اكثر من تلات شهور مش بتسبني، ليه مطلقتنيش أول ما عرفت! ليه متمسك بياا؟
"
54	"اقترب منها يقف في مواجهتها قائلا ببرود
"
55	"=أوعى تكونى مفكرة اني دا اهتمام أو حب. دا شفقة على واحدة مريضة زيك..
"
56	"أدمعت عينيها بقوة وشعرت بإختناق في قفصها الصدري وقالت محاولة التماسك.
"
57	"=احتفظ بشفقتك لنفسك مش ليا يا استاذ حسن.
"
58	"التفتت مغادرة الغرفة وهي تركض للخارج باكية مكسورة الخاطر، بينما تنهد هو مقويًا نفسه انه هكذا صحيح ولم يُخطأ، بدأ على مشارف الهوي وهذا أخطر طريق على الإطلاق يود إنقاذ نفسه وعدم ارتكاب تلك الجريمة التي ستؤدي به سجين لحبها. لن يكسر جبروته لأجل طفلة.
"
59	"=هي لا تهمني ولا تخصني تولع بجاز، وقريبا هنهي الحكاية السخيفة دي.!
"
60	"ذهب فاروق الى مكتب ثريا لا يعلم السبب ولكن قدمه فجأة أخذته اليها، دلف الى المكتب ليراها تجلس مع هذا عثمان. دلف بغضب اليها قائلا
"
61	"=انت ايه اللى جابك هنا؟
"
62	"قال عثمان ببرود تام
"
63	"=جرا ايه يا فاروق قاعد بصفي حساباتي مع مدام ثريا، بعدين وانت يهمك في ايه؟
"
64	"=لو لمحتك ف المحل تانى همحيك من على وش الدنيا..
"
65	"نهضت ثريا بغضب قائلة.
"
66	"=بس انت وهو بقا، دا مكان شغل مش عايزة خناقات ولا اي حاجة. أتفضل يا استاذ عثمان لو سمحت نتكلم وقت تاني.
"
67	"=تحت آمرك يا ست ثريا.
"
68	"نهض عثمان يطوي عبائته ثم خرج من المكان ببرود تام أغاظ فاروق الذي قال بعصبية
"
69	"=جيباه عندك المحل وبتتساهروا وتتكلموا عادي وكإنكم مبسوطين وانا منبه عليكِ كويس انك متكلميهوش ولا حتى تقفي معاه..
"
70	"=وانت مين اصلا علشان تحكم حكم زي داا، هاه ما تنطق مين؟ احنا اطلقنا افهم دا.
"
71	"=وعلشان اتطلقنى تروحى تتجوزي وتشوفي حياتك كدا اوام؟
"
72	"=جواز ايه انت بتفكر ازاي. هو انا بعد القرف اللى شوفته معاك أفكر أتجوز؟ خلاص توبة وادي النوبة. بطل تفكر تفكير غلط يا فاروق ولو حصل ف انت مالكش دعوة انت كمان اتجوزت وماشاء الله من تاني اسبوع طلاقنا وعايش زي الفل..!
"
73	"نطق بغضب شديد.
"
74	"=انتِ عبيطة لو مفكرة اني مبسوط يا ثريا، انا ببص لكل مكان اشوفك فيه، جمالك ودلالك وشقاوتك، حنيتك عليا البيت انطفي من بعدك انا نفسي انطفيت ومبقيتش زى الاول صعب عليا ك راجل ابقي عاجز من غير واحدة ست. ولا الف واحدة تملي مكانك وتيجي في غلاوتك انا حاسس بخنقه كبيرة ولا مبين ولا ظاهر دا، بس معرفش قوة جبارة تخليني أعمل الغلط وأندم بعدين، ولا عارف اتحرك حتي..
"
75	"مسحت دموعها التي تساقطت رغماً عنها.
"
76	"=اطلع برا يا فاروق مبقاش فيه فايدة من الكلام دا. انت اللى ضيعتنا وضيعت الحب اللى كان ما بينا دا لو اسمه حب اصلا، انا عملت كُل اللى قدرت عليه معاك واستحملت من اول ما اتجوزنا كل حاجة ولا مرة أشتكيت، لكن لحد خيانتك ليا وخلاص فضناها سيرة..
"
77	"=انا مخونتكيش، انا روحتلها لأجل عمي اللى طلبنى ومالقيتش حد هناك وقتها وأصرت اني اشرب فنجان قهوة شربته ومعرفش حصل ايه والله ما اعرف صحيت لاقيت نفسى في وضع زباله زى دا انتِ عارفاني عمري ما أرفع عينى في الحرام..
"
78	"=والله وهي ضحكت على راجل زيك انت مفكرنى عبيطة بقالي فترة ملاحظة كل دا وكلامك معاها ووقفتك، بس الحق على الهبلة اللى زي الست أول ما تشك لازم تتصرف وتاخد قرار والا هييجي على رأسها، أصل الست شكها بيبقي في محله، اطلع برا يا فاروق..
"
79	"أبعدته بقوة خارج المكتب وهو لم يحاول أكثر وكأن قوة إلهية تبعده عنها وتجعله يكتفى منها رغم حاجاته للمزيد بقربها، بينما اغلقت هي الأبواب وجلست على الارض تبكى ك طفلة صغيرة قائلة
"
80	"=وحشني اوي..
"
81	"الحُب عذاب على صغِيرة مِثلك.
"
82	"فى الامس..
"
83	"ظل حسن يتطلع الى ساعته كٌل فترة وأُخرى بغضب شديد ف مُهرة تأخرت وبشدة عنهُ يحاول عدم الاهتمام ولكن قلبه رغماً عنه خائف لأجلها، امسك الجوال يود الاتصال بها وتردد بين عقله وقلبه..
"
84	"دلف اليه ياسين بضيق قائلا بعبوس
"
85	"=انت قاعد هنا يا حسن وانا هتجنن؟
"
86	"=فيه ايه يا ياسين؟
"
87	"=عطر خرجت من بدري ومش بترد عليا، وما اعرفش هي فين قلقان عليها أوي، اللى اعرفه انى مهرة معاها أتصل كدا يمكن ترد..
"
88	"=لاء مش حابب.
"
89	"=علشان خاطر أخوك بالله..
"
90	"=احم علشانك بس يعنى..
"
91	"اتصل بمهرة ولكنها كنسلت في وجهُة ولم تُجيب احمرت عيناه بغضب قائلا بصرامة
"
