line	text
183	"وقع بصر رباح عليها، للحظات خفق قلبه بآنين، أسببه فقدانها أم سببه مقت منها، بعد أن عرف أنها كانت السبب فيما يعانيه الآن من آلم فتاك بجسده بسبب إنسحاب تلك المواد المخدره من دماؤه، لو كان بوقت آخر سابق لكان إنهار وربما كان أقدم على الإنتحار خلفها، لكن الآن
"
184	"حتى الشفقه لا يشعر بها عليها، أماء برأسه للمسؤول
"
185	"الذى قال: تقدروا تعملوا إجراءات إستيلام الجثه عشان الدفن.
"
186	"بعد قليل بمقابر عائلة والد زهرت.
"
187	"كان النبوى ورباح ومعهم شيخ الجامع ومعهم الشخص المسؤل عن الدفن، فقط، يقمون بصلاة الجنازه عليها ثم
"
188	"وضعوا جثمان زهرت بإحدى المقابر، هذا ما أراده رباح
"
189	"كل ما أراده أن يضعها في القبر ويرحل وينسى أن تكون مرت بحياته.
"
190	"بالفعل عاد النبوى ب رباح الى مركز الأستشفاء مره أخرى.
"
191	"لكن فجأه قبل أن يتركه النبوى بمركز العلاج إنهار رباح بين يدي النبوى باكيا نادما، يشعر بصداع قاتل، لكن قال لل النبوى بتحدى: أنا عاوز أخف يا بابا ساعدنى مش عايز أعيش متعذب، أرجوك خليك جانبى بلاش تتخلى عنى.
"
192	"ضمه النبوى قويا يقول: مستحيل أتخلى عنك إنت حته من روحى.
"
193	"ندم رباح باكيا يتأتى الى خياله ذكرى خلف أخرى.
"
194	"ذكرى طفل يرى والداته تبكى وحين سألها عن السبب كان الجواب باباك بيكرهنا، وبيكرهك أنت أكتر، هو بيفضل مراته التانيه وإبنها علينا، ذكرى أخرى حين أراد الزواج من زهرت ورفض والده وجدته لها وتهديده لهم بترك الدار، وموافقتهم غصب وتلاعب زهرت برأسه، وذكرى أخرى، وأخرى تكشف الحقائق أمامه هو كان يعيش بخداع من الآخرين أستغلوا إحتياجه بطريقه خطأ، بدل أن يعطوه ما كان ينقصه كانوا يزيدون في قلبه الحوجه للشعور بأهميته لديهن، لكن كان إهتمامهن خادع له جعله مسلوب منهن، صداع يكاد يفرتك برأسه، نهص يضرب برأسه ويديه في حائط الغرفه، لكن حوائط الغرفه مجهزه بحوائط مبطنه حتى لا يستيطع المريض أثناء نوبة ثورانه أن يتأذى منها.
"
195	"هدأ بعد قليل من نوبة الهستريا يلهث يشعر بإنهاك ليذهب الى غفوه تفصل عقله عن ما يؤذيه.
"
1	"ب محل الصاغه.
"
2	"صاحت هند قائله بعدم تصديق: إنت كداب الكوليه ده دهب أصلى حتى مطعم بفصوص ألماظ.
"
3	"رد الصائغ: لو سمحتى يا مدام بلاش تعلى صوتك في المحل عشان الزباين، قدامك محلات الصاغه كتير تقدرى تسألى فيها، بس متأكد إن الكوليه ده تقليد متقن والفصوص اللى فيه دى مش ألماظ دى أحجار صناعيه ملونه، زى الإزاز كده.
"
4	"ذهل عقل زهرت وغادرت محل الصائغ تحسم أمرها عليها أن تتأكد من بقية تلك المصوغات التي بحوزتها وآتى بها ذالك الحقير نائل...
"
5	"عادت الى الشقه آتت بذالك الصندوق وعادت لمحل الذهب
"
6	"وضعت أمامه علبة الصيغه قائله: عاوزاك تتأكد تانى، وشوفلى كمان اللى في بقية العلبه دى.
"
7	"تنهد الصائغ قائلا: تحت أمرك.
"
8	"فحص الصائغ المصوغات الموجوده في العلبه، الى أن إنتهى من آخر قطعه قائلا: للآسف كل اللى في العلبه دى مش دهب، ده مشغولات فالصوا، زى ما قولت لحضرتك تقليد متقن.
"
9	"ذهل عقل زهرت قائله: بس الكوليه والمصوغات اللى في العلبه كمان، اللى أشتراها ليا كان بيشتريها من محلكم حتى معايا العلب اللى كان بيجبها فيها.
"
10	"أخرجت زهرت إحدى العلب القطيفه ووضعتها أمام الصائغ، ف قال بود: يا مدام عادى إحنا اوقات كتير بينطلب مننا علب دهب كنوع من الهدايا مع الشبكات او حتى كنوع من الدعايه لينا...
"
11	"وبعدين مين اللى كان بيشترى ليك الأطقم دى، زوج حضرتك.
"
12	"ردت زهرت: لأ.
"
13	"تنبه الصائغ قائلا: أمال مين ده أكيد واحد نصاب بلغى عنه...
"
14	"قال الصائغ هذا ونظر ل زهرت بدونيه وأتهمها: ولا تكون دى لعبه وجايه تنصبى علينا هنا في المحل، وتسوئ سمعة المحل، أنا ممكن أطلبلك البوليس فورا.
"
15	"نظرت زهرت للصائغ برعب ثم لمت تلك المضوعات المزيفه ووضعتها بالعلبه قائله لنفسها: إزاى الحقير ده قدر يضحك عليا، كان يستحق القتل والتقطيع من جتته.
"
16	"بينما تعجب الصائغ من جمعها لتلك المصوغات بعد ان علمت أنها مزيفه ولم ترد عليه وأخذت العلبه وغادرت سريعا، أيقن أنها ربما كاذبه وكانت تود النصب عليه.
"
17	"بينما
"
18	"غادرت زهرت المحل برجفه أن يطلب لها الصائغ البوليس كما قال لم تنتبه لذالك المشرد الذي يتعقبها بعد أن زاغ بصره على ذالك الصندوق التي خرجت به ظنا منه أنه كنز بالنسبه له.
"
19	"بينما أجزمت زهرت لو أن أمامها نائل الآن لن يكفيها طعنه آلاف الطعنات، سارت بالشوارع دون شعور منها الى أن شعرت بالجوع، دخلت الى أحد محلات الطعام الصغيره، طلبت بعض الطعام، وضعت علبة المصوغات على طاوله وجلست تنظر لها بحسره كبيره، لكن لمع في عقلها فكرة أن تذهب الى والداتها كى تزكيها لدى هدايه وتطلب منها العوده ل دار العراب، لكن سريعا تذكرت خنقها لعمتها، وقول عمتها عن انها السبب بإدمان رباح
"
20	"رباح!
"
21	"أين هو، هو الوحيد القادر على إنتشالها الآن من ذالك المأزق، تحدثت زهرت لنفسها: لو بس أعرف هو فين متأكده أنه هيصدقنى، ويرجعنى تانى دار العراب، حتى لو غصب عنهم زى قبل كده والمره دى هيبقى سهل أدخل وسطهم بالجنين اللى في بطنى لازم أحافظ عليه هو دلوقتي فرصتى إن أرجع غصب عنهم، بس أنا دلوقتي محتاجه مصاريف الغبيه هند خدت كل الفلوس اللى كانت فاضله معايا، كانت غلطتى إنى بدل ما كنت الفلوس أحطها بإسمى في أى بنك كنت بقول الدهب أفضل، ضحك عليا الحقير نائل وكان بيجيلى دهب مغشوش، مفيش قدامى طريق غير ماما أهو أطلب منها مبلغ أمشى بيه نفسى لحد ما رباح يظهر...
"
22	"قامت زهرت بالاتصال على هاتف والداتها لكن يعطى خارج التغطيه.
"
23	"زفرت زهرت نفسها بغضب وحاولت الاتصال على حماد، يعطى رنين لكن لا رد.
"
24	"تضايقت زهرت ووضعت الهاتف امامها على الطاوله تشعر ببؤس إزداد حين.
"
25	"وضع النادل أمامها ذالك الطعام البسيط، نظرت له بإشمىزاز لكن هي جائعه وما معها من مال لا يكفى الأ لذالك الطعام، إمتثلت لنداء معدتها وإلتهمت ذالك الطعام الذي لا طعم له في حلقها لكن سد جوعها، كى تستطيع السير والعوده الى شقتها.
"
26	"بالمشفى
"
27	"إنتهى الطبيب من تضميد جرح بعضد يد قماح، ثم ترك الممرضه تقوم بلف لصق طبى عليه، في ذالك الأثناء.
"
28	"قال الطبيب: ممنوع تقرب ميه من الجرح، لآنه جرح كبير موصل للعضمه، هكتبلك نوع مسكن تأخده غير مضاد حيوى وتقدر تجى للمستشفى كل يوم تغير عالجرح مالوش لازمه وجودك هنا.
"
29	"أخذ قماح الورقة الذي دون بها الطبيب العلاج قائلا: تمام متشكر يا دكتور.
"
30	"خرج الطبيب خلفه الممرضه، بينما ظل قماح جالسا، لا يشعر بآلم بسبب بعض المسكنات لكن يشعر بآلم بصدره وهو يتذكر قبل دقائق كان من السهل أن يخسر طفله أو سلسبيل
"
31	"ب[العوده بالزمن].
"
