line	text
123	مانت حلو خالص اهو، بس لو جيت نامتى مش هتبقى حلو ابدا وهكرهك مووووووت مووووت
3	اتفضلوا ياجماعه هتفضلوا وجفين اكده كتير
5	ايه يا تاليا زعلانه ليه
6	نعم بتقولى زعلانه من ايه برائيك يعنى زعلانه
7	تاليا صوتك ميعلاش عيب كده انا مربتكيش على كده
8	اهدى يا حجه فايزه انا فاهمها زين.
9	ايه اللي حصل
10	حصل كل خير انا مش عاوزه اتجوز وانتم عاوزين تجوزونى بالعفيه وانسان انا معرفهوش لا وايه كمان صعيدى انا هتجوز صعيدى شفت الهنا اللى انا فيه
11	هوه ده اللى مضايققك انه صعيدى ومتعرفهوش
12	ا، ا، يه
13	هوه اه صعيدى بس زين لاء وزين جوى جوى كمان ولو على انك متعرفيهوش هجيبلك صورتو اللى فوج وتبجى عرفتيه وخلصت الحكايه.
14	يا ربى انتوا مبتفهموش انا مس عايزه اتجوز انا ورايا حياتى ودنيتى ودراستى وكمان انا بفكر انى اشتغل بعد التخرج تقولى اتجوزى انتوا بتهزروا صح نينا قولى حاجه
15	طيب يا تاليا وانا مجولتش حاجه ولا جولت انى همنعك عن حياتك بس الجواه دى لزمن تتم.
16	يا ربى انتوا، بصوا انا مش فاهمه حاجه لزمن تفهمونى لان انا عامله زى الترشه في الزفه وانتو بتقولوا لزمن لزمن فهمونى بقه اللى خلاه لزمن
17	لا يا تاليا لحد كده وكفايه إنتي هتتجوزى نضال وخلاص مش لزمن نتكلم في القديم
18	وانا مش متجوزه حد الا لما اعرف في ايه وايه الا خلى الجوازه دى الزامى لدرجه اللى بتقولوا عليها دى
19	تاليا
20	مش هيحصل no way.
21	خلاص اهدى يا تاليا مش كده ثم نظر فاروق الى صلاح وفايزه وسامر فاهفضت الجده وجهها وهي علامه الرضا
22	جصل اللى حصل، وبدا فاروق بقص الماضى الذي يمقته الجميع ويكره تذكره وبعد فتره ليست بقصيره فاروق فاحنا دلوجتى عايزينك تتجوزى فتره اكده لحد ما الموضوع يهدى شويه ولو محصلش نصيب خلاص كل واحد يروح لحالو.
24	جولتى ايه يا بنتى
25	ايه بتقول ايه ماختش بالى
26	ايه رجيك في اللى جولتو
27	ايه مش فاهمه.
28	الحج فاروق قال ان إنتي هيتعملك شقه في البيت وهيه على المحاره فهتوضبيها بنفسك وعلى زوقك والبيت مساحتو 160 متر والشقه الواحده فيها 4اوض فممكن تقعدى في اوضه لوحدك لو معجبكيش الوضع ومحدش ليقولك كلمه وانتى مش عليكى غير انك تيجى بهدومك وبس
29	ايه ده انتوا لحقتوا قولتوا ده كلوا امتى انا مكنتش معاكوا خالص
31	نينا جدو تنا خايفه.
32	إنتي خايفه وانا معاكى لاء كده انا ازعل
33	ابدا يا تاليا اوعاكى تخافى ده إنتي اللى فاضله من ريحه الغالى نجوم نفرط فيكى يكون ده اخر يوم في عمرى
34	متجولش اكده يا حج كلياتنا معاك
35	يا جماعه خليكوا معايا نستونى بقولكم خايفه.
37	لاء متجلجيش انا معاكى
38	بجد يعنى هتدافع عنى ومش هلقيق اول واحد في الخلعون
39	تاليا عيب كده اكبر منك
40	متقلقيش متقلقيش الصعيده مبيفهموش الكلام المثقف ده.
41	مثجف ايه بس هيه جلكو الشتيمه فيه بجه ثجافه
42	I m so sorry
43	انجليزى ده يا مرسى
45	مساء الخير
46	مساء النور منمتيش لحد دلوجت
47	مش عارفه انام قولت اشم هوه شويه لقيتك قولت انزل اقعد معاك
48	إنتي شبه ابوكى جوى جوى يا تاليا يا بنتى.
49	ايه ده هوه ابويا كان حلو اوى كده
50	حلو بس ده كان طوب الارض يضحك معاه ومكنش بيبخل على حد لا بصحه ولا بمال الله يرحمو
51	نينا وجدو مكنوش بيحكولى على حد لا ماما ولا بابا وكان كل ما اجى احكى يقلولى هما ماتوا ومينفعش نتكلم على حد ميت احسن روح النار وانا كنت بحبهم علشان كده متكلمتش تانى عليهم.
52	هما عملوا اكده علشان بيحبوكى وكان كل ماتيجى تتكلمى عليهم هيحزنك اكتر هما عملوا الصح
53	جدو ونينا اتأخروا كده ليه انا قلقت
54	متجلجيش هما زمنهم على وصول انا بعت السواج معاهم
55	عمو انتا غنى اوى
56	ايه لزمتو السؤال يعنى
57	عادى فضول وك، لم تكمل تاليا حديثها حتى وجدت سياره تتقدم نحوهم.
59	كيفك يا فاروق عاش من شافك او سمعلك صوت
60	لاء انا موجودة انتوا اللى عاش من شافكوا
61	مش مهم انا في موضوع جديد لازم يخلص
62	جديد
63	جيوه لان الجديم لسه مخلصش.
64	نتكلم جوه يا جمال ميصحش نتكلم هنا اكده يجولو علينا ايه مش عايزين ندخل الضيوف
65	تعالا نتكلم جوه
67	الف رحمه ونور عليك يا خوي
68	انتا عمى.
69	ازيك يا بنت الغالى
70	كويسه يا عمو شكرا
71	والله بنتك كبرت يا على وبجت وكانها مجسومه منك
72	thanks ankle
73	شفت يا جمال بجت تبك الاصل من اخوك الله يرحمو
74	شفت يا حج فاروق شفت، تعالى يا تاليا معايا عايز اشبع منيكى
77	جلولى في ايه
80	صوح يا خوي
81	انتم عايزين نجتلكوا ونخلص عليكوا اياك ازاى تخلوا راجل من عنديكوا يضرب راجل عندينا هيه الجراءه وصلت بيكوا لحد فين يا فاروق او بالاحرى هتوصل لحد فين.
82	متجلش اكده يا جمال والله حسن ما عمل اكده حسن اجبن من كده بكتير هوه حديت على الفاضى
83	مش مصدجك يا فاروق
84	متجلش اكده، طب اسال الدكتور هوه هيجولك انو مات بسبب ان كان عندو مرض خبيث ومتعلجش منو بس عائلتك مش عايزه تسمع
87	ايه اللي حصل يادكتور، ابن ولد العم، وه هوه جال اكده، يعنى كان مريض السرطان، متأكد، ماشى شكرا يا دكتور
88	جلك ايه يا جمال
89	زي مانت جولت يا فاروق
90	طب ليه عاوزين يخفو الحجيجه، علشان ينتجموا منى صوح يا حج جمال
91	صوح يا حج صوح بس هما مش هيسكتوا
92	خابر علشان اكده انا راح اجوز بنتكوا تاليا لابنى نضال
93	ابنك انتا عندك ولد.
94	ايييه انتا همك انو خلف ومش همك انو هيجوزنى اللى اسمو نضال ده
95	والله يا تاليا هوه زين الرجاله اهنه وصاحب شريكات وافلوس اللى معاه بتعتو بعرج جبينو ولو هتجولى الشغل فهوه الف من يتمنى انو يشتغل عنده والله يا جمال يا خوي ابنى زين زين.
96	وه يا حج انتا بتحلف لمين ومين اللى يسال على مين اسال اللى جدلمك دى بتروح فين وجايه مين جال مش عارفه اسبلنده ولا اسبكلنده مش عارفه اش عرافنا ان هيه لسه زى ما هيه يمكن حد لعب بيها كده ولا كده
97	إنتي ازاى تقولى حاجه زى دى إنتي واعيه بتقولى ايه انا اشرف منك إنتي إنتي انسانه مش محترمه
98	اهدى يا تاليا يا بنتى انا بتاسفلك بدل عنها.
99	متتاسفش يا حج احنا من حجنا نقول كده وزياده كمان
100	فاروق انا ساكت علشانك والله حد غيرى كان بعد اللى سمعو يجول اولعو بجاز
101	عمو ارجوك مش عايزة الجوازه دى please
102	مع السلامه يختى الباب يفوت جمل
103	فودوووووووس سدى حنكك هيه مش عائلتك علشان تجولى كده همك ان فيها حد يموت لا اخرسى بجه ولو سمعتلك صوت تانى انهرضه هتكونى طالج يا فردوس فاهمه.
