line	text
81	"بزيداكم اكده؛ ايه مفكرني لعبة ولا شورابة خورچ اياك، جولتلك جبل سابج يامه اني مهطلجش مرتي واصل، وانتي تعالي معاي وبطلي طولة لسانك ديه بدل ما اچيب خبرك دلوك...
"
82	"اراد التحرك الى غرفته الا انها دفعتها بفزع قائلة:
"
83	"لأ يانوح علشان خاطري مطلعنيش فوق
"
84	"نظر الى وجهها الذي تبدلت معالمه الى خوف واضح فاحتضن كفها بيده قائلا:
"
85	"أسف، مجصدش أخوفك، تعالي نجعد في المنضرة..
"
86	"اومأت اليه موافقة بينما نظرت شهيرة في اثرهما بغيظ محاولة التفكير في حل أخر
"
87	"انتظر مطولا ان تتحدث وبعد مدة
"
88	"تحدته بعينيها التي لم تعد تعرف للخوف معني بل صارت مغلفة بثقة نابعة من عذاب وألم استمر سنوات وترجاها هو بقوة عاشق لم يستسلم لسنوات الهجر فكيف له ان يستسلم الان بعدما عادت اليه والتقى بها بعدما كان حلما مستحيلا..
"
89	"تحدثت هي اليه قائلة بجدية: هتعمل ايه يا باشمهندس؟
"
90	"نوح: انتي رايداني اعمل ايه؟
"
91	"ميادة: لأ، ده قرارك انت وانا هحدد على أساسه حاجات كتير..
"
92	"نوح: تقصدي ايه؟
"
93	"ميادة: انت فاهم قصدي يانوح
"
94	"وكعادته عندما تذكر اسمه يغيب معها وبها الى عالم لا يدري نهايته وانتابها خجل من نظراته جعلها تتراجع قليلا قائلة:
"
95	"مفروض اللعبة دي تنتهي بقي انا وانت ضيعنا سنين كتير واحنا جواها لا قادرين نحقق الفوز ولا قابلين بالهزيمة
"
96	"نوح بتعب: يعني رايدة تبعدي؟!
"
97	"ميادة: لأ، بس مضطرة، انا وانت مش العالم كله في ناس غيرنا هيتأذوا بسببنا، تقدر تقولي ماما سهيلة وبابا ذنبهم ايه في الفضيحة اللي حصلت ناس طول عمرها في حالهم وبسبب اللي حصل الصحافة بتطاردهم في كل مكان، معتقدش ان ده جزاء تعبهم وتربيتهم ليا سنين..
"
98	"نوح: وانا جولتلك مستحيل اسيبك تبعدي تاني، فاهمة يعني ايه مستحيل..؟
"
99	"ميادة: ارجوك يانوح ساعدني ابعد واريح نفسي وانت كمل حياتي مع اللي كنت ناوي تتجوزها قبل ما انا ارجعلك
"
100	"همس اليها قائلا بمرح:
"
101	"نجوزها لعمك فهد أهو ينوبنا ثواب بدل ما هو متشعلج في حبال دايبة بجاله سنين وده هيبجى أسلم حل..
"
102	"توقع أن تعنفه لكنها ارتمت بين يديه باكية بحزن قائلة:
"
103	"انا بحبك، بس مش هقدر افضل هنا، علشان خاطري خليني ابعد ولو لينا نصيب نكمل اكيد هنكمل...
"
104	"نوح بغضب: اني تعبت، تعبت منك ومن نفسي من الكل، مبجتش جادر اتحمل، مطلوب مني ايه دلوك اهملك تسافري واجعد مستني رچوعك وانا حاطط يدي على خدي كيه الحريم، ولا رايداني اطلجك وتتچوزي غيري...!
"
105	"ميادة بضعف: معرفش، انا معنديش استعداد افضل عايشة في صراع طول حياتي، مش هقدر اتنازل عن كل حاجة علشانك لأن صعب انت تتقبل حياتي زي ماهي
"
106	"نوح: ومين جالك اني رايدك تتنازلي عن حاچة، ليه ممصدجاش اني بحبك.
"
107	"ميادة: يعني حبك ده هيخليك تواجه الناس معايا يانوح، هتقف قدام الكل وتحكي ازاي انا بنت عمك اللي اتجوزتها من 16 سنة وهتقدر تقول اني بعدت المدة دي كلها وانا على ذمتك وعشت مع ناس اغراب
"
108	"احنا حكايتنا صعبه وملهاش حل
"
109	"نوح بثقة: مستعد يا ميادة، مستعد اخدك جدام البلد واهلها واجول انك مرتي، هعملك فرح يليج بيكي ونعيش بعيد عن اهنه..
"
110	"ميادة بخوف: اديني وقت يا نوح، وقت اراجع نفسي واشوف هقدر ابعد عنك ولا لأ، مش عاوزة اظلمك معايا ولسه احساسي مش واثقة منه
"
111	"نوح بجدية: موافج يا ميادة، هسيبك تبعدي لحد ما نلاجي حل واجدر ابني نفسي واكون ند ليكي، هرچعلك وهاخدك غصب عنك وعن الكل لأنك حجي؛ ملكي وبس اتأكدي انك مستحيل هتكوني لحد غيري، فاهمة!
"
112	"استأذن فهد بالدخول فأذن له جاد مرحبا واشاحت ميادة وجهها بعيدا وابتسمت نوارة ابتسامة هادئة، وجه حديثه الى ميادة قائلا:
"
113	"نوح هيتعارك دلوك مع امه واني رايدك تعرفي جبل ما تسافري كيه ما جولتي ان نوح اتحمل كتير يابتي، اديله فرصه ومتظلميش نفسك وتظلميه وكفياكم بعاد ووچع جلب
"
114	"ميادة: هو اللي بعتك تقولي الكلام ده
"
115	"فهد: انتي خابرة ان نوح مهيدخلش حد واسطة بينك وبينه، اني بس مرايدش حاله يبجى كيه حالي..
"
116	"ميادة: متقلقش انا مش زي امي ونوح مش زيك
"
117	"فهد: يعني ايه؟
"
118	"ميادة: يعني امي اضطرت تفضل على ذمتك علشان ولادكم وكلام الناس، انا مش مضطرة افضل مع نوح علشان حد، لا في بينا اطفال ولا انا بخاف من كلام الناس
"
119	"فهد: بس هو بيحبك وانت كمان هتحبيه
"
120	"ابتسمت ميادة ناظرة اليه بوجع قائلة:
"
121	"وانت بتحب امي، تقدر تنسيها الماضي وترجعها ليك..؟!
"
122	"لم يجد ما يقوله فاستكملت، ونوح بيحبني اوك منكرش ده بس هيقدر يبعد عن امه واخوه وينساهم ولا لأ..!؟
"
123	"اكيد لأ ياعمي وده شئ مستحيل اقبله، مستحيل اقبل يكون عم ولادي هو نفسه قاتل اختي، صعب انسى يا عمي حتى لو انتوا نسيتوا...
"
124	"بصالة المغادرة جلست ميادة بين يزيد وسهيلة تحتمي بهما من تلك البرودة التي تسري بداخلها وبقي مصطفي محاولا اصلاح ما افسده وحاول نوح الانشغال بحلمه الجديد الذي سيؤهله للوصول إلى مبتغاه وخيم الحزن على بيت نوارة مرة اخرى بعدما تركته ميادة..
"
125	"وجلست نوارة شاردة فيما يحدث لكنها هبت مسرعة باتجاه غرفة جاد ورباب التي كانت تصرخ مستغيثة بها بينما جاد يعنفها بغضب قائلا.
"
126	"يعني انتي وامك السبب في الكلام اللي انكتب عن اختي يابت نعمان؟!
"
1	"وبعدما تحطمت سفينتي التي جاهدت في بنائها سنوات وهاجمتني الأمواج من كل ناحية رأيتك وسط الظلام القاتل تمدين الي يدك الصغيرة تستغيثين بي طالبة للنجدة فنسيت خوفي وانكساري وهرعت اليك احتضنك بقلبي فنجونا سويا وأتى الينا ذاك المركب الجديد بشراعه الأبيض فأسرعنا اليه وابتعدنا معه عن أمواج البحر القاسية.
"
2	"لكن لم الآن حبيبتي تتركين يدي مرة ثانية وترحلين إلى سفينتك الأولى؛ هل كتب علي أن أعاني بمفردي مرة ثانية وأحيا وحيدة أبكي على أيامنا معا أم ستأتين إلى أمك التي تحتضر بغيابك
"
3	"اعتزلت سهيلة الجميع واكتفت بالبكاء؛ صديقها الوفي الذي يأبى خيانة عهده معها بعدما وعدها ألا يتركها
"
4	"حاول يزيد ومصطفي مرارا التحدث اليها دون فائدة فجن جنون يزيد ليتحدث بغضب إلى مصطفي قائلا:.
"
5	"انت غبي؛ غبي يا مصطفي، ليه قولتلها ان والدة ميادة عايشة ليييه؛ البنت قالتلك تستنى لحد ما تتأكد وتشوف هتعمل ايه؟
"
6	"مصطفي بهدوء: ولما تتأكد هتعمل ايه؛ هتتخلي عن أمها اللي اتحرمت منها 16 سنة ولا هتسيب سهيلة وتتفاجئ باللي حصل؟!
"
7	"يزيد: يعني ايه مش فاهم هنسيبها كده انت متخيل سهيلة هيحصلها ايه لو ميادة مرجعتش!
"
8	"مصطفي بثقة: هترجع يا يزيد بس الاختيار صعب على البنت واحنا لازم نبقي متفهمين.
"
9	"يزيد: يا سلام هترجع وتتخلى عن أمها وأهلها
"
