line	text
36	يعنى هتجولى مين وكيلك في كتب الكتاب.
37	اقول إيه مش عارفة
38	هتوكلى كبيرك جدك عبدالرحيم
39	طيب جدى وكيلى
40	على بركة الله مبارك
42	وكلت جدى عبدالرحيم
43	على بركة الله
45	مبارك عليك ياعريس بالرفاء والبنين ان شاء الله حد يخلى العروسة اتوقع اهنية
46	احنا نجيبو التوجيع
48	حد جالع راسة.
49	لا
50	مبروك يابت عمى
51	الله يبارك فيك
52	مبروك ياغالية خدى وجعى اهنية الف مبروك
53	ربنا يتمم بخير
54	اخذت القلم ووقعت وثيقة الزواج الرابط بينها هي وجواد.
58	اسمعى كلام ستك وحطية حلجة في ودنك لازمن تسمعى كلام جوازك وترضية يابتى عشان ربنا يرضى عنيكى شيلة جوة عنيكى هيشيلك فوج رأسة.
60	بعد الشر عليك ياتيتة ربنا يخليك لينا يارب
61	يابتى ماحدش عارف يومة ميتى الاعمار بيد الله ربنا يصلح اعمالنا كلهاتنا يارب ونجابل وجة كريم من غير ذنوب ربنا يسعدك يانضرى
62	ربنا يخليك ليا يا رب
63	
67	اكدية ياولدى عاوز تهملنى دة ببج جلبى متوغوش عليك لم تكون بعيد عنى كيف طاوعك لسانك تنطق اكدية
68	انتى ست الكل وعلى راسى من فوق بس زى ماتحبى ابنك حبى مرتة برضو عشان خاطرى يا امى انتى وهي اغلى حد على قلبى مااقدرش اعيش من غير وجودكم في حياتى ربنا يخليكم ليا
69	وانى ياخوى مش في جلبك اياك.
70	قمر قلبى ودى تيجى انا لية اخت ولا بنت غيرك ياقلب اخوكى ربنا يخليكم ليا يارب بس خليكى جنب اخوكى واقنعى امى تحب مراتى هههه
71	بس اكدية من عنية ياخوى ربنا يسعدكم يارب
72	يارب
73	عاوز تجيب عفش اوضتك ميتة
74	تحب نشترى من وين.
75	لا مش هنشترى من اى مكان انا هبعت بالموديل إللى يعجبنى وشركة الشحن هتبعتو على العنوان ماحدش يشيل هم حاجة بس عاوزة اوضتى تفضة بس هي واوضة حب عشان هفتحهم على بعض
77	تسلم ياجدى.
3	وها واعر جوى ياحب
4	دة حلو اوى عليكى دى اسمة شانل يعنى قميص بيتى البسية في اوضتك ودة عشانك يا بدر
5	وها أنا حبلة(حامل ) يعنى هيجسم علية
6	ههههه عادى مش قدام جوزك انتم مكسوفين لية هههههه ياعينى عليك ياجمال انت وكامل ههههه
7	وها عيب اتحشمى هههههه
8	هههههه طب بتعرفو ترقصو.
9	وها كيف المسخرة دى عيب عاد
10	والله انتو إللى مسخرة هههههه انا عندى اغانى جامدة ممكن اعلمكم عليها ها إيه رائيكم هنرقص مع بعض لوحدنا واحنا بنات عادى يعنى
11	انا مش هعرف انا حبلة وتعبانة
12	لا انا وقمر ههههه عشان تجلع على كامل هههه وانتى لم تولدى ابقى اجلعى على جمال ههههه:
15	انتو جاعدين اهنية بتعملو إيه جومى منك ليها ورانا شغل الدار مش وجت مسخرة مع بنت البندر
16	فزى يابت
17	طيب اها
18	وهة مانرتاحش هبابة عاد
19	استنى ياقمر نسيتى حاجتك وانتى يا بدر
20	تعيشى يا جشطة
21	اياك وحدة منيكو تجعد معاها احنا لانعرف اصلها ولا فصلها
22	بلا هم بنتة عايزة قطع رقبيهم انتى سامعة يابت
23	طيب يااماى
24	اوعاكى ياجمر
25	طيب دى غلبانة جوى وطيبة جوى جوى.
26	هي كلمة ومش هتنيها تانى واعين
28	نعم بتقول إيه
29	زى مابقولك كدة والله شايفه بنفسى
30	يعنى إيه بتستغفلنى ورحمة ابويا ماانا سايبها هي فاكرة إيه هتقدر تضحك علية
31	اهدى ياجواد استنى نتاكد الاول
32	انا عارف هتاكد ازى
33	اوع تتهور
34	ماتخفش انت هتروح
35	هعدى على امى ويمكن تروح معايا
36	طيب انا ماشى سلام.
40	اه جواد في إيه وازاى تدخل اوضتى من غير ماتخبط
43	انتى هنا لية ومش هقرر كلامى
44	بتوتر: هو ينفع تدخل اوضتى كدة افرض يعنى انى
45	اه كملى تقصدى إيه.
46	عايز إيه
47	انا سالت اتفضلى جاوبى
48	انت عارف وانا قولتلك كل حاجة اول لم شوفتك
49	تمام هاتى بطاقتك عشان هروح الجامعة وهظبطلك الورق تدخلى بيت المغتربات
50	لا شكرا انا هبق اتصرف
51	بيقرب منها: انا ظابط مهم وليه اسمى وسمعتى وعندى معارف كتير يتمنو بس اشارة منى ويخدمونى
52	مش معايا ورقى
54	غريبة مصر ولا دبى
55	مصر.
56	بس انتى قولتلى جايا من الإمارات ولسة اهلك هناك يبقى فين الورق بقى
57	لا ماانا نزلت مصر الاول يعنى وبعدين جيت على هنا
58	اممم طيب تمام عادى ورقك دلوقتى في الجامعة الصبح تكونى جاهزة نروح نخلص كل حاجة وانا دخلت بسرعة ياستى عشان شوفت جدتى وماينفعش تحس سورى وعن اذنك
59	حصل خير
60	اوعى تنسى بكرة الصبح تكونى جاهزة نروح مع بعض
61	اه طيب
65	اخرج هاتفة واتصل باحد الاشخاص في مديرية القاهرة واعطى اسمها
66	اومورنى ياجواد.
67	معلشى ياخالد عايزك تجيبى معلومات عن صاحبة الاسم دة كل حاجة تكون عندى انهاردة ضرورى
68	قولى الاسم وخلال ساعة هيكون عندك تاريخ حياتها
69	حب محمد عبدالرحيم المنشاوى.
1	إيه دة عرفت منين كنت معانا ولا إيه هههه
2	هههه يابنتى نتكلم جد شويا ماشى
3	ماشى
4	كنتى بتاكلي اكل مسلوق صحي بدون ثمن وكدة
5	ايوة مظبوط بس إيه العلاقة مش فاهمة
6	إيه ياعم الدكتور ماتفهمنا إيه الحكاية
7	واضح لم اكلتى هنا اكل ثمنة بقى وفطير وزبدة تعبتى ومعدتك ماستحملتش عشان مش واخدة على الاكل بس هو باباكى تعبان
8	لاء مش بابا
9	خالتى عندها إيه سكر او ضغط.
10	لاء عندها مشاكل في القلب
11	إيه المشكلة بالظبط
12	عندها كسور وعضلة القلب ضعيفة
13	إيه
14	طب ماعملتش أى تدخل جراحي
15	لا للاسف قالو ماينفعش تدخل اوضة العمليات حتى دخلتها مرتين بس الدكتور رفض يعملها
16	لية إيه إللى حصل وبعدين هي تعبت من امتة.
17	والله انا شكلى السبب ماما كانت كويسة بس وهي حامل فية تعبت وحصلها مشاكل في التنفس ولم عملت أشعة بين ان القلب في كسور وعيب في الصمام وبعد الولادة تعبت اكتر واخد ت العلاج اللازم وماكنتس تنفع ترضعنى طبيعى عشان عشان الأدوية إللى بتاخدها وفضلت منتظمة بس لم كان عندى خمس سنين بابا اخدها تعمل عملية بس الدكتور قال ماينفعش عضلة القلب ضعيفة ادها علاج عشان يقوى العضلة وكل فتره تعمل اكيو نطمن علي القلب وآخر مرة دخلت العمليات من سنة.
19	لايص ههه
20	انا ممكن اشوف اشعة خالتى انا هتصرف ابقى هتيها اشوفها.
21	بس انا مش عايزة كفاية ماما كل لم تدى امل بيضيع وانا مش مستعدة تتعرض لاى موقف يزعلها ويتعب نفسيتها كل لم تخرج من اوضة العمليات تتعب زيادة ونفسيتها تدمر مش عشان خايفة من الموت لا عشان خايفة علينا خايفة تسبنا لوحدنا واهلهم رافضين وجودهم بس انا عملت كدة عشان خاطر ماما نفسها تعيش ولو ساعة من عمرها وسط اهلها
22	ان شاء الله هتعيش معانا سنين مش ساعة.
23	ان شاء الله خير خلى املك في ربنا كبير وانا قصدى اشوف الأشعة من وراة خالتى مش لازم تعرف
24	هحاول
25	طيب إيه رائيك تيجى معايا المستشفى انهاردة ونعمل اللازم عشانك
26	هههه لازم
27	ايوة عشان ماتبقيش طفسة وتاكلى أى حاجة ههه
28	انت مالك انت لسة مديون باعتذار
29	يلى مش فاضى ورايا مستشفى
30	خلاص روح ربنا معاك.
