line	text
94	"كانت في سنتها الأخيرة من مرحلة الثانوية، كانت فتاة مرحة و جادة في نفس الوقت بسبب تحملها المسؤولية باكرا، ذهبت إلى والدها في مكان عمله لتعطي له الدواء فقد ساءت حالته الصحية في الأواني الأخيرة
"
95	"كان سالم من الغفر الذي يحرسون المصنع الخاص بعائلة الجبالي
"
96	"جبتلك الدوا يابا
"
97	"سالم بعتاب:
"
98	"يا بنتي ليه اكدة جولتلك متنزلش من البيت في الوقت دي
"
99	"مينفعش اسيبك تعبان و انا ابجي مرتاحة يا حج.
"
100	"خرج عاصي من المصنع و لكن تعجب من وقوف سالم مع فتاة و سرعا ما تذكر بأن لديه ابنتان واحدة في الثانوية و الأخرى في الإعدادية
"
101	"و لكن لم يتوقع بأنها جميلة بتلك الدرجة فهي تمتلك بشرة بيضاء صافية و شفاه ممتلئة و شعر اسود كالحرير و ذلك ما رآه من أسفل حجابها
"
102	"ذهبت حور تاركة والدها و كانت الكلاب قد املت الشوارع في تلك الظلمة الموحشة، زفرت حور بحنق و استعاذت بالله و لكنها كانت مازالت خائفة بأنها تسير من جوارهم.
"
103	"وقفت مكانها خلف الشجرة تنظر ذهابهم و لكن وجدت صوت من خلفها جعلها تتفزع هتخافي منهم؟
"
104	"نظرت له حور و صمتت فهو شاب غريب بالنسبة لها و قالت:
"
105	"ملكش صالح بيا عاد؟
"
106	"تعالى اعديكي منهم
"
107	"نظرت له حور بتعجب ليلتقي هو بفيروزتها الخلابة و اهدبها الكثيفة و قالت:
"
108	"بجد و لا عايز تتضحك عليا؟
"
109	"ابتسم عاصي بجاذبية و قال:
"
110	"لا والله بس ميصحش تقفي هنا كتير، امشي جنبي و متخافيش
"
111	"سارت حور بجواره و بعد أن ابتعدوا عنهم توقفت حور و قالت:.
"
112	"شكرا
"
113	"اسمي عاصي و انتي
"
114	"توترت حور فهي اول مرة تتحدث بها مع شاب غريب و قالت:
"
115	"حور
"
116	"هنتقابل تاني؟
"
117	"احمرت وجنتها و فركت أصابعها بتوتر و قالت:
"
118	"عن أذنك
"
119	"ابتسم عاصي و كان يراقبها بعينه و هي تغادر و فجأة وجد من يضرب على كتفه من الخلف قائلا:
"
120	"مش اكدة يا ولد خالي
"
121	"يا نعم؟ في ايه
"
122	"ابتسم عاصي و قال:
"
123	"حته بسكوتة عايزة الاكل
"
124	"فوق من الاحلام يا اخويا، متنفعش و بعدين انت خاطب واحدة كيف الجمر
"
125	"مبحبهاش واصل
"
126	"فاقت حور من ذكرياتها و قالت:.
"
127	"انا عايزة انام بجي
"
128	"غريبه يا حور قوي
"
129	"الضربة اللي متموتش بتقوي يا نور عيني و بعدين ارجع و اقولك كل واحد يخلي في اللي معاه
"
130	"حبيبه باستياء:
"
131	"يبقى هنفضل طول عمرنا في الفقر دا يا حور
"
132	"الفقر مش عيب يا حبيبتي و بعدين احنا احسن من غيرنا و بعدين انا بقيت دكتورة و انتي كلها السنادي و تبقى مهندسة
"
133	"عملتي إيه يا دكتورة و انتي واقفة في وحدة صحية للنجع؟! مرتبك كام
"
134	"تنهدت حور و قالت:
"
135	"نعمه الحمد الله
"
136	"هتتجوزي شبل ميته؟
"
137	"لما يجهز حاله، ادينا موجودة و يلا نامي بجي.
"
138	"اتفقت حبيبه أن تلتقي به في الصباح في نفس الكافية الذي تقابلوا به أمس
"
139	"بلال بابتسامة:
"
140	"فرحان جدا انك وافقتي
"
141	"عادي متخدش على اكدة بجي
"
142	"ابتسم بلال و قال:
"
143	"عايز اقولك على حاجه بس متفهمنيش غلط
"
144	"حبيبه بتساؤل:
"
145	"اتفضل
"
146	"امسك بلال يداها و لكنها توترت و همت بسحبهم، ضغط عليها أكثر و قال:
"
147	"انا معجب بيكي و عايز نرتبط
"
148	"سحبت حبيبه يداها و قالت:
"
149	"نرتبط كيف يعني؟ انا مليش في الكلام دي
"
150	"تنهد بلال و قال:.
"
151	"اكيد يا حبيبه بس انا كنت صريح معاكي و لو مش عايزة عادى اعتبرني مقولتش حاجه...
"
152	"حبيبه بضيق:
"
153	"انا ماشي عن أذنك...
"
154	"أنهت حور عملها بعد العشاء و ذهبت إلى زيارة مقبر والدتها
"
155	"السلام عليكم، وحشتني قوي يا حبيبتي، معلش بقالي فترة مقصرة بس الشغل والله.
"
156	"قرأت لها الفاتحة و ما تيسر من القرآن و بعد ذلك ذهبت و لكنها رأت أشخاص يقفون بعيدا عن المقابر و يبدو أنهم يفعلون شي مخالف للقانون، اقتربت حور بخطوات حذرة لكي لا ينتبهوا لها و لكنها شهقت بصدمة عندما رأت أحدهم يعين قطعة آثار و اختفت خلف السيارة المركونة و لكن عاصي شعر بطيف أحدهم...
"
1	"خلص الدفنه انت و وليد عقبال ما انا اجي
"
2	"قفل عاصي معه و نظر إلى حور و قال:
"
3	"انا لازم انزل البلد دلوقتي ابويا مات
"
4	"البقاء لله، اجي معاك
"
5	"تنهد عاصي وقال:
"
6	"لا يا حبيبتي انا هروح، هتخليكي هنا و لا اوصلك على البيت
"
7	"لا أمشي انت و انا هروح علي البيت.
"
8	"ذهب عاصي إليهم و كانوا قد انتهوا من إجراء دفنه و بدأ صوان العزا، دخل إلى المنزل
"
9	"و كانت مديحة منهارة باكية على فراق زوجها
"
10	"اتجه عاصي ناحية أمنية و أخذها و ذهبوا جانبا بعيد عن الأخرين
"
11	"اخوكي راح فين؟
"
12	"معرفش يا عاصي و بعدين متقلقيش اخويا خلاص مبقتش في باله
"
13	"مش هسيبه و هلبسه تهمة سرقة و تزوير
"
14	"نظرت له أمنية و قالت ببكاء:
"
15	"سيبه يا عاصي خلي ياخد جزاءته على اللي عمله
"
16	"امشي يا أمنية.
"
17	"و بعد ذلك خرج هو ليقف بجوارهم ليخذ عزاء والده، و بعد مرور مدة هذا دخلوا إلى المنزل و جمعهم عاصي و قال:
"
18	"شبل حد الفلوس اللي كانت في الخزن و دا معناها اننا معندناش سيولة عشان نمشي المصنع و غير الاتفاقات اللي مضى عليها و خد عربونها
"
19	"بلال بغضب:
"
20	"اقسم بالله لأقتله لو شوفته
"
21	"عاصي بحدة:.
"
22	"مش عايز اسمع كلام ملهوش لأزمة، دلوقتي خلاص ابوك مات و الليلة خلصت، بالنسبة ليك يا عمي كل الأراضي من حقك خدها و ليك حرية التصرف فيها، و البيت دا هيفضل لينا كلنا و المصنع نفس الكلام و انا اللي المسؤول عن تمويله
"
23	"مديحة ببكاء:
"
24	"و هتسيب اللي قتل ابوك
"
25	"نظر لها عاصي و قال:.
"
26	"كما تدين تدان يا مديحة هانم، جوزك من فترة راح عشان يقول لأبوه حور كلام زي السم و الراجل مات و نفس الكلام حصل معاه بس ابنه بقا كان سرقه و الله اعلم لما كلمه قاله إيه؟
"
27	"تنهد ممدوح و قال:
"
28	"كلامك زين
"
29	"تنهد عاصي و قال:
"
30	"يبقي كل واحد يشوف هيعمل ايه؟ و انا همشي
"
31	"مديحة بضيق:
"
32	"هتمشي و تسيبنا يا ابني
"
33	"عندي شغل ياما و مينفعش أفضل بعيد وقت كبير و انا كدا عملت الواجب و حضرت العزا.
"
34	"بعد مرور شهرين..
"
35	"حور بغضب:
"
36	"لا مفيش سفر يا عاصي
"
37	"تنهد عاصي و حاوط وجهها بين كفيه و قال:
"
38	"يا حبيبتي انا و تاليا كنا نازلين شهر و اديني اخرتها معايا بسبب الظروف اللي حصلت
"
39	"لا يا عاصي و بعدين أنت مالك بيها
"
40	"يا روح قلبي تاليا دي شريكتي في الشغل و بس
"
41	"زمت حور شفتيها بحزن و قالت:
"
42	"لا يا عاصي مفيش سفر
"
43	"طب اسيب شغلي اللي هناك يرضيكي
"
44	"اها يرضيني
"
45	"طب شوفي حل تاني؟
"
46	"لو انت هتعيش معاك فأنا هبقي معاك ياما مفيش سفر.
"
47	"تمام دي أثينا تنور بيكي عايزة حاجه تاني
"
48	"حور بحزن:
"
49	"طب و حبيبه؟
"
50	"عادي تيجي بس متقدم ليها عريس و انا وافقت عليه
"
51	"حور بتعجب:
"
52	"عريس مين دا؟
"
53	"بلال، و عايزك تشوفي حبيبة و تكلميها و تشوفي رأيها...
"
54	"كانت أمنية جالسة منتظرة قدومه و عندما دخل من الغرفة نظرت له بضيق و قالت:
"
55	"ما لسه بدري
"
56	"في ايه بس يا موني ما انتي عارفه اني على طول في الشغل
"
57	"وضعت أمنية يدها على بطنها و قالت:
"
58	"خير يا حبيبي ابوك مش فاضي و على طول في الشغل
"
59	"ابتسم وليد و اقترب منها و قبل مقدمة رأسها قائلا:
"
60	"كله عشانه والله
"
61	"عاصي أن شاء الله
"
62	"تنهد وليد و قال:
"
63	"خلي بلال يقتلني بقا
"
64	"ضحكت أمنية و قالت:
"
65	"بصراحة انا بحب عاصي اكتر.
"
66	"طب اقفل بقا
"
67	"ابتسم بلال و قال:
"
68	"طب اعمل ايه انا قولت لعاصي و هو طلب من اختك انها تقولك و اعملي نفسك متفاجئة
"
69	"حبيبة بقلق:
"
70	"انت قولت لعاصي اننا كنا بنتكلم و كدا و لا؟
"
71	"اها بس هو مش هيقول حاجه لحور المهم نتجوز بقا يا حبييه
"
72	"ابتسمت حبيبة و قالت:
"
73	"أن شاء الله هتوافق.
"
74	"بعد مرور سبع شهور، نزل عاصي و حور إلى مصر لكي يحضروا سبوع المولد
"
75	"دخل إلى المنزل و هي خلفه، استقبلته والدته و احتضنته قائلة:
"
76	"اتوحشتك قوي يا ولدي
"
77	"أبتعد عاصي عنها و قال:
"
78	"و انت كمان يا امي
"
79	"نظرت مديحة إلى حور و قالت بابتسامة:
"
80	"عقبالك يا بنتي عايزة اشوف ولاد ابني
"
