line	text
137	"خدعها وأستغل عشقها له للوصول لدق حصونها العالية، إرتضي لها المهانة والإنكس. ار أمام الجميع.
"
138	"أما ورد فكانت تتمدد بجانب صغيرتها وتحتضنها من الخلف، تزرف دموع الأل. م وغصة مرة تقف بحلقها على إبنتها التي لم تكتمل فرحتها بخبر حملها لجنينها الأول، بل وإن. كسارها على يد من عشقتة منذ نعومة أظافرها.
"
139	"كانت أمل تجلس فوق الفراش داخل حجرة الضيافة، تنظر لكمية الطعام الموضوعة فوق المنضدة والتي أحضرتها لها إحدي العاملات بناء على تعليمات عثمان بنفسه بعدما أعجب بحديثها السلس وتأكد من حكمتها بالحياة وحسن تصرفها بالمواقف الحياتية.
"
140	"إستمعت لطرقات خفيفة فوق الباب فسمحت للطارق بالدلوف، إبتسمت حين رأت أمامها تلك الخلوقة التي تمتلك إبتسامة رائعة تجعل كل من يراها من الوهلة الاولي يشعر بالإستكانة والسلام الروحي،
"
141	"تحدثت أمل ببشاشة وجة: إتفضلي يا مريم.
"
142	"إقتربت عليها وبسطت ذراعيها بعدة أثواب جديدة وتحدثت وهي تضعهم فوق مقعد جانبيا: لما لجيتك مرضياش تطلعي معاي علشان تنجي فستان، جولت أكيد مكسوفة، وجبت لك الخلجات لحد إهني وإنت إختاري اللي يعچبك من بيناتهم، وعلى فكرة، كلياتهم متلبسوش ونضاف
"
143	"إبتسمت أمل وتحدثت إليها: متشكرة ليكي جدا يا مريم على كرم اخلاقك.
"
144	"شكرتها مريم وسألتها وهي تنظر إلى الطعام الموضوع كما هو: مكلتيش لية يا دكتورة، وكلنا معجبكيش إياك، ولا تكوني مش مأمنة لنظافة الوكل عندينا؟
"
145	"أجابتها سريع وهي تنفي: أكيد مش قصة الأكل مش عاجبني أو شاكة في نظافتة يا مريم، الكتاب بيبان من عنوانة وإنتم ماشاء الله،.
"
146	"وأكملت بتفسير: الحكاية كلها إني ماشية على نظام غذائي علشان كان عندي مشكلة نفسية من فترة وسببت لي مشاكل في المعدة، ومن وقتها وأنا ماشية علية، وأخر وجبة باكلها الساعة 7 مساء، فياريت متزعليش ومن فضلك تبعتي حد ياخد الصنية لأني مش هقدر أنام وهي موجودة في الأوضة
"
147	"أومأت فأكملت أمل بتساؤل جاد: هو إحنا مش هنشوفك تاني في المستشفي ولا إية يا مريم؟
"
148	"أنا سألت صفا عليك قالت لي إنك قعدتي علشان تاخدي بالك من بنتك.
"
149	"أجابتها مريم بإبتسامة صادقة: ده حجيجي يا دكتورة، ماأنكرش إني لجيت نفسي في الشغل وياكم وحبيتكم جوي وحبيت شغلي، بس لما فكرت لجيت بتي وچوزي أولي بوجتي
"
150	"وافقتها أمل وتمنت لها الأصلح وخرجت مريم وبعثت بإحدي العاملات أخذت الصنية إلى المطبخ،.
"
151	"تحركت أمل إلى النافذة المطلة على الحديقة وبدأت بالتدقيق والتمعن في جمال الأشجار الخضراء والطبيعة الخلابة المبهرة، وبلحظة وجدت يزن يتحرك في الحديقة وكأنه يحاول تصفية ذهنه بالنظر إلى تلك المناظر الطبيعية كي يستطيع النوم،.
"
152	"لا تعلم لما باتت تشعر مؤخرا براحة غريبة تغزو قلبها كلما رأت وجة ذلك اليزن، إبتسمت حين وجدته ينظر إليها ويبتسم وهو يهز رأسه لها كتحية منه، ردتها له بمثلها ثم أغلقت النافذة وتحركت إلى الباب وأوصدتة جيدا بالمفتاح كي تضمن أمانها،
"
153	"ثم تحركت إلى الفراش وتمددت علية ومازالت إبتسامتها ترافقها، باتت تسترجع كل ما حدث بينهما اليوم من مواقف، وما كان حاله ببعد عنها وكأنهما يتذكرا ويفعلا الأمر ذاتة بنفس التوقيت.
"
154	"تحركت مريم داخل مسكنها بقلب حزين وبعد مدة من نقاشها مع فارس حول ما حدث اليوم
"
155	"تحدثت بنبرة حادة وعينان متسعتان من شدة ذهولهما: يعني إنت كنت عارف إن أخوك متچوز على صفا وساكت يا فارس؟
"
156	"جبلتها على بت عمك كيف؟
"
157	"دي صفا يا فارس، صفا اللي عمرها ما أذت حد فينا ودايما كانت بتجابل معاملتنا السيئة بالحسنة، طب بلاش صفا، رضييتها كيف على عمك زيدان اللي طول عمرة بيعتبرنا كلياتنا كيف ولادة؟
"
158	"تنفس بعمق وأجابها بنبرة ضعيفة خجلة: سكاتي كان غصب عني يا مريم، وصدجيني اللي حصل كلياتة كان غصبن عن قاسم نفسية، قاسم إنجبر على الچوازة دي
"
159	"رمقتة بنظرة حادة وهتفت بنبرة غاضبة: متحاولش تبرر له خي. انتة لوعد عمة بس لأنة أخوك
"
160	"وأكملت لائمة: يا خسارة يا فارس، إفتكرتك راچل زين وبتعرف ربنا ومابترضاش بالظلم،
"
161	"أردف قائلا بتفسير: يا حبيبتي إفهميني.
"
162	"أردفت متسائلة بنبرة تشكيكية: أني حبيبتك صح يا فارس؟
"
163	"وأكملت بإرتياب: تعرف يا فارس، أني بجيت خايفة منيك لتغ. در بيا كيف أخوك وترچع تجولي كان غصب عني يا مريم
"
164	"جحظت عيناة وتحدث إليها بنبرة غاضبة: هي دي فكرتك عني يا مريم؟
"
165	"للدرچة دي شيفاني واحد خ. اين وغش. اش وممكن أغ. در بيك؟
"
166	"هتفت بنبرة حادة لعيون غاضبة: اللي يجبل المهانة والم. ذلة على بت عمة اللي بيعاملة كيف أبوة، يجبلها على غيرها عادي.
"
167	"قالت كلماتها وهرولت لداخل حجرة نومها سريع واختفت من أمامه تحت حزن فارس وخزلانة من حالة وألم. ه الذي أصاب قلبه على ما أوي إلية شقيقة
"
168	"وبرغم وجعه الذي أصابه من حديث مريم، أمسك هاتفة محاولا الوصول لشقيقة الذي ذهب إلى الخارج ورفض ان يصاحبه فارس وأبلغه أنه يريد البقاء والإنفراد بحالة.
"
169	"داخل مسكن قدري
"
170	"كان يجوب الغرفة ذهاب وإياب بوجة غاضب وعيون متسعة من شدة غضبها، واضع هاتفة على اذنة محاولا الوصول إلى نجله الذي لم يكلف حاله عناء الإجابة علية
"
171	"تحدثت إلية فايقة في محاولة منها لتهدأتة: إهدي يا قدري وإجعد، ولدك مش إصغير لجل ما تجلج علية إكدة
"
172	"أجابها بنبرة حادة: ولدك عنيد وممكن يضيع حالة بعندة جدام أبوي وزيدان أخوي، خايف علية ليضيعة عندة ويسمع لحديت زيدان ويطلج البت ويخسر كل حاچة.
"
173	"إبتسمت ساخرة وأكملت لطمأنتة: من الناحية دي طمن بالك وحط في بطنك بطيخة صيفي، إبنك غرجان لشوشتة في عشج بت ورد وهيعمل اللي مايتعمل لجل ما ينول الرضا ويرچعها لچوة حضنة تاني
"
174	"تنهد بأسي وتحدث بنبرة إنكس. ار وقلق أب على نجلة: خايف ومعارفش اللحكاية المغفلجة دي عترسي على إية، لو قاسم ضعف جصاد عشجة وأستسلم لأوامر زيدان وطلج البت اللي إتچوزها في مصر، مش بعيد المرة السو اللي إسميها كوثر تاچي وتفضحنا جدام أبوي.
"
175	"وأكمل مهموم: وجلجان لو جال لچدة إنة عيكمل السنة لجل ما يوفي بوعدة لأبو المحروجة بتاعة مصر، زيدان أخوي يعند ويغصبة يطلجها ويبجا خسر كل حاچة
"
176	"أجابتة بإطمأنان: ميتا أبوك سمح لحد بالطلاج في العيلة لجل ما يسمح لبت زيدان، وبعدين البت طلعت حبلة في شهرين، يعني ربنا نچدنا بأخر وجت
"
177	"وبلحظة تحركت إلى قدري وتحدثت بتذكر: إلا جولي يا قدري، أبوك كان يجصد إية لما جال لولدك أبوك غ. در باللي يستحج؟
"
