line	text
200	"نجح يحيى أخيرًا بكسر باب الغرفة، فولج للداخل باحثًا عنها، كان من الصعب عليه الرؤية وسط الادخنة، فكبت أنفه ليمنع تسرب الادخنة اليه فنادها وسعاله يجعل صوته مختنق، لم ينجح بالعثور عليها وسط الادخنة، فتحرك لليسار، ليرطم بشيئًا لامس حذائه، اخفض يديه ليدقق النظر، فوجدها فاقدة للوعي، حملها ليخرج بها سريعًا خارج الغرفة حتى يمنعها عن شم تلك الادخنة الكريهة، فوجد آسر يقف بماسة بالخارج، فهرولت اليه وهي تردد بدموعٍ:.
"
201	"يحيى أنت كويس..
"
202	"أسند رؤى على كتفيه ثم ضمها اليه قائلًا:
"
203	"أنا كويس يا قلبي، انتي اللي كويسة؟
"
204	"أومأت برأسها عدة مرات، اخفضهما آسر وهو يصيح بلهفة:
"
205	"حاسب يا يحيى..
"
206	"ثم أشار له بتحذير:
"
207	"لازم ننزل حالا مفيش وقت..
"
208	"وبالفعل اتجهوا سريعًا للأسفل، فوجدوا عبد الرحمن يصطحب تالين والجدة هنية للاسفل ليشير لهما قائلًا:
"
209	"انزلوا بسرعة..
"
210	"وبالفعل هبطوا للأسفل، فوجدوا فهد وسليم وعمر والجميع يقفوا جوار الباب الرئيسي، فقال أحمد وهو يشير بيديه لاسر:
"
211	"النار ماسكة في الباب ومش عارفين نفتحه، لازم ينكسر من بره...
"
212	"اتجه آسر تجاه الشرفة فحاول اخماد النيران ليتمكن من الرؤية جيدًا، فوجد آيان و بدر في محاربة مجهدة مع مجموعة من المقنعين، غلت الغروق بدماء آسر وهو يرى ابن عمه وجهه ملطخ بالدماء، وكاد احداهما يكاد بأن يهاجمه بالسكين، فأسرع آيان ليلوي ذراعيه، ثم حرر بدر حينما ركل أحد الرجال أسفل بطنه، فما أن تحرر ذراعي بدر حتى لكمه ببطنه، فحرر عنقه...
"
213	"رفع آسر صوته وهو يشير بيديه لآيان:
"
214	"اكسر الباب..
"
215	"أومأ برأسه له ثم أسرع تجاه باب الخروج، فرفع قدميه ثم ركل الباب عدة مرات، ولكنه لم يستجيب لركلاته، فلم يكن بحجم باب الغرفة، وزع نظراته حائرًا فحاول ايجاد أي وسيلة لاستخدامها، فخطرت بباله فكرة مجنونة، لذا لم ينتظر لايجاد اسبقيتها، وهرول تجاه سيارته، أعاقه أحد رجال ابن مهران، فلف آيان يديه حول عنقه ثم أطاح بها يسارًا ويمينًا، فاحدث بهما كسر أنهى حياته، فسقط ضريعًا، صعد آيان لسيارته ثم اسرع بقيادتها تجاه الباب الداخلي وقبل ان تصطدم به القى بذاته من باب السيارة فنجحت بتحطيم الباب، فتمكن فهد وعائلته من الخروج وسرعان ما انضم الشباب لساحة المعركة، فاوسعهم ضربًا مبرحًا حتى تمددوا أرضًا، انتهت المعركة الدامية، فجلست الفتيات ارضًا تتطلع للسرايا التي اصبحت رمادًا، ودنى آسر من بدر يكبت جرح رأسه، حتى أحمد عاون والدته على تضميد جرحه، الجميع انشغل بمداوة الجرحي من الأهل، فاستغل ابن مهران تلك الفرصة بعدما اختبئ لحظة خروج آسر والشباب، فسحب سكينه ثم اتجه ناحية فهد كالافعى السامة، كان يستهدف قلبه ليقضي عليه، فان لم يتمكن من احداث السوء بعائليته فعلى الأقل سيقتله، دنى منه والاخر منشغل بتفحص ابنته ثم رفع السكين وقبل ان يغرسه، استمع فهد لصراخ آيان مجددًا وهو يدفعه للخلف قائلًا:.
"
216	"حاسب يا فهد..
"
217	"ثم أمسك بالسكين بين يديه التي انساب منها الدماء بغزارة، ارتعدت يد القاتل حينما رأى شجاعة الراجل الذي يحاربه، فتراجع للخلف بخوفٍ والآخر يلحق به بعدما أصبح السكين بين يديه ومن ثم جذبه ليستقر السكين بين صدره، فما زؤعه من كراهية وانتقام بات يضرب صدره هو، لينال موتة ظنها ستلحق بفهد، استقرت جميع الأعين على آيان بامتنان لوجوده بداية من انقاذهما جميعًا ونهاية بانقاذ كبيرهما، فأسرع آسر تجاهه جاذبًا قطعة من ملابسه ليضعها فوقه جرحه ثم قال وعينيه تتطالعه:.
"
218	"اللي عملته النهاردة ده مفيش حاجة ممكن أعملها تردهالك غير انك بقيت مننا..
"
219	"ابتسم فهد وهو يشير له بالاقتراب، فاقترب منه بتردد فضمه لصدره ثم تطلع لعينيه قائلًا:
"
220	"دلوقت بقيت واحد منينا وتستحق بتي!
"
1	"توسطت الشمس كبد السماء، وانسدلت خيوطها الذهبية بحرافيةٍ فزادت من جمال تلك المساحات الخضراء التي تحد صعيد مصر، فكان صباحًا مفعم بالطاقة واستعداد لإستكمال العمل، لذا كان الشباب بغرفتهم يستعدون للخروج لتنناول الافطار حتى يخرج كلا منهم لمسعاه، فبدى الوقت مناسبًا لمن يستغل فرصة الانتقام لما حدث بالأمس، فتسلل للغرفة ثم أغلق بابها من خلفه، ودنى من الطاولة العريضة التي تضم الهواتف الخاصة بهم، ففتحهم جميعًا ولسانه ينطق بشرٍ مضمور:.
"
2	"أبقوا قبلوني لو عرفتوا تميزوا الخطوط من بعضها...
"
3	"وقام عبد الرحمن بسحب خطوط الهواتف ثم أعادها مرة أخرى بعشوائيةٍ، وقد احتل وجهه ابتسامة خبيثة منتصرة لما حدث به بالأمس، وحينما انتهى مما يفعله انسحب للخارج سريعًا حتى لا يفتضح أمر خطته، فانضم لطاولة الطعام التي تضمهم، فقال بدر وهو يلوك أحد قطع الخبز:
"
4	"صباح الخير يا عبده، يارب تكون قضيت ليلة سعيدة.
"
5	"تعالت الضحكات الرجولية فيما بينهما، ونظرات الغيظ كانت مصير عبد الرحمن الذي يوزعها فيما بينهما بغضبٍ، فوضع آيان طبق الجبن الشهي من أمامه ثم قال:
"
6	"فكك منه وافطر قبل ما ننزل بسرعة.
"
7	"دفع الطبق تجاهه بضيقٍ:
"
8	"نفسي اتسدت لما شوفت خلقكم..
"
9	"وتركهم وهبط للاسفل ومازال الضحك يسيطر على الوجوه، فنهض آسر ثم جذب هاتفه من يد الخادمة التي أحضرته للتو، فأشار لهم قبل أن يلحق بابن عمه:
"
10	"هستناكم تحت، ياريت متتاخروش..
"
11	"أجابه آيان وهو يهم تجاه الغرفة:
"
12	"هجيب موبيلي وجاي وراك على طول.
"
13	"أضاف بدر:
"
14	"وأنا جاي معاكم.
"
15	"نهض يحيى عن الطاولة، ثم جذب المنشفة ليجفف يديه:
"
16	"أنا هجيب الشاي والمية للرجالة وهنزل وراكم..
"
17	"وبالفعل توجه للمطبخ ليحمل عن والدته وعاء الشاي الكبير الذي أعدته للعمال بالاسفل، بينما حمل عنه بدر سطل المياه البارد، ليتجه كلا منهما للاسفل، وتبقى أحمد محله يلهي ذاته بتناول الطعام أو هكذا تصنع حتى انسحب الشباب جميعًا للأسفل، فنهض عن الطاولة بعدما تأكد من رحيلهما، ثم تسلل للأعلى بابتسامةٍ تسلية، إختار الاختباء خلف أحد الستائر الداكنة، ليتابع مراقبة الغرفة التي تجمع زوجته وأحد الفتيات، فوجد تالين و رؤى تخرجن من الغرفة وتبقت حور بالداخل، لذا لم يتردد باستغلال تلك الفرصة التي بدت عظيمة بالنسبة إليه، لذا أسرع للداخل ثم أغلق الباب بالمفتاح العالق بجسده، واستدار ليجدها ترتب الغرفة، وما أن استمعت لصوت انغلاق باب الغرفة التفتت لترى ماذا هناك، فانعقد حاجبها وهي تتساءل بدهشةٍ:.
"
18	"أحمد بتعمل أيه هنا؟
"
19	"تفحصها بنظرة سريعة ثم قال بانزعاجٍ:
"
20	"هو أنا كل ما أشوفك ألقيكي باسدال الصلاة!
"
21	"ابتلعت ريقها بتوترٍ للحالة الغير مريحة التي بدى بها لها، فرددت بارتباكٍ:
"
22	"والمفروض إني ألبس أيه بقى وأحنا كلنا يعتبر عايشين في اوضتين!
"
23	"ابتسم وهو يقترب منها حتى بدت محتجزة بينه وبين الحائط من خلفها:
"
24	"مش مهم، المهم اننا نستغل الفرصة صح..
"
25	"لعقت شفتيها وهي تتساءل بخوفٍ:
"
26	"فرصة أيه؟
"
27	"قربها إليه وهو يتابع بخبثٍ:.
"
28	"إننا لوحدينا ولا أيه؟
"
29	"جحظت عينيها بصدمةٍ، فدفعته عنها وهي تصيح به:
"
30	"أنت مجنون، عايز تفضحني وسط البنات.
"
31	"ودفعته مرة أخرى حتى أوقعته على الفراش:
"
32	"إبعد كده خليني أعدي..
"
