line	text
230	"والليلة .. ليلة زفافنا...
"
231	"فُتح الباب فى بطء... فتشنجت مكانها ولم تتحرك ..
"
232	"أغلق الباب .. ووقف مشدوهاً... مما يرى...
"
233	"تقف فى ضوء القمر .. والذى يلقى علي محياها .. شلالات من فضة .. تجعلها أشبه بالحوريات... بذاك الثوب الناصع البياض
"
234	"والذى تتلألأ حباته .. كأنها تسبح فى بحرمن نور...
"
235	"هو يعرف انها جميلة... بشرة مخملية بلون الحنطة .. وعيون واسعة بلون الجوز .. وقامة متوسطة الطول .. على الرغم من أنها
"
236	"بالكاد تناهز قمة رأسها كتفه .. يستمتع دائما عندما يراها .. تتراجع
"
237	"بضع خطوات حتى تستطيع أن تكون فى مجال أوسع للرؤية
"
238	"عندما تحادثه... جسم رشيق .. لا تخفى رشاقته ملابسها الفضفاضة فى غير مغالاة... أما شعرها... فلم يراه بعد .. لكن يكفيه .. تلك الخصلات التى تتمرد من تحت حجابها .. تلقى التحية... والتى كانت كافية لتذهب بثباته... ورجاحة عقله...
"
239	"أضاء الغرفة... قائلا فى صوت أجش من بقايا تأثر :- السلام عليكم...
"
240	"- وعليكم السلام .. ردت وهى لم تتزحزح .. من مكانها..
"
241	"أقترب منها فى هدوء... بعد أن خلع عنه عباءته .. ووضع عصاه الابنوسية جانبا... فتنبهت... وزاد وجيب قلبها...
"
242	"وشعرت بأن الأرض تميد تحت أقدامها... لكن .. لا .. لن تضعف الأن .. ستواجهه .. فهى لا تهابه ..
"
243	"وضع يده على كتفها .. يحاول أن يديرها... ليرى عينيها..
"
244	"لكنه فؤجى بها .. تدفع بيده بعيداً...
"
245	"همست بصوت خفيض غاضب يقطر مقتاً..
"
246	":- أياك .. تفكر حتى... إنك تلمسنى...
"
247	"انكمشت على نفسها .. عندما وجدت أن لون عينيه قد
"
248	"استحال للون عاصفة سوداء حالكة... فى عرض بحر يمور بالغضب... وزمجر بصوت مكتوم يخرج من بين اسنانه ..مقتربا منها .. ناظرا لعمق عينيها ..
"
249	"وهو يقول :- عاصم الهوارى... مبياخدش حاچة غصب
"
250	"عاصم الهوارى... لما يعوز حاچة... بتاچى طايعة تحت رچليه... وفى يوم ..و عن جريب جووى... هيكون دِه مكانك... يا بت الداكتورر ناچى التهامي...
"
251	"لا تعرف من أين أتت بالقوة .. فى تلك اللحظة الدامية..
"
252	"لتنطق... قائلة فى تحدى :- يبقى خليك واثق... أن اليوم ده مش هاييجى أبداً...
"
253	"فترة من الصمت اعقبت صدى كلماتها الاخيرة...
"
254	"وبالنظر لعينيه مجددا...
"
255	"أدركت... أنها .. أيقظت الوحش... من سباته..
"
1	"استيقظت ندى باكرا على غير عادتها.. ولم تشعر برغبة فى العودة للنوم من جديد.. فخرجت للحديقة المحيطة بدار عمها تستنشق نسمات الصباح البكر المحملة بالهواء النقى..
"
2	"والذى ملأت به رئتيها.. تمشت قليلا.. لتفاجأ به يجلس فى أريحية على احد المقاعد الجانبية.. أسفل احدى أشجار المانجو الوارفة.. ونظارته الطبية تصنع اطارا قيما للوحة عينيه العميقة بلون العسل المذاب.. رفع تلك العيون لها الان فجفلت للحظات.. ثم ابتسمت :- صباح الخير..دكتور نبيل.
"
3	"ابتسم ببشاشة معتادة :- صباح النور.. مكنتش أتوقع انك من اللى بيحبوا يصحوا بدرى..!!؟..
"
4	"ابتسمت بإحراج :- بصراحة.. انا فعلا مبحبش الصحيان بدرى.. بس الجو هنا يرغمك.. انك متفوتش الصبح الرائع ده ومتستمتعش بيه..
"
5	"-عجبتك بلدنا..!؟.. سأل فى مرح..
"
6	"اجابت عاقدة ما بين حاجبيها :- على فكرة.. دى بلدى انا كمان..
"
7	"ابتسم مبتهجا لأجابتها :- انتِ صح..
"
8	"ابتسمت فى خجل ولم تعقب.. فاستطرد هو فى تساؤل..وهو يرى من على بعد.. خيال زهرة.. وهى تتوجه للجانب الاخر من الحديقة.. ويتبعها عمه بعدها بلحظات:- عجيبة.. !!؟..
"
9	"تعقبت نظراته حتى انتبهت لخيال زهرة ووجهتها لتسأله :- ايه هو اللى عجيب..!!؟..
"
10	"شرد قليلا وكانما يفكر بكلماته :- انتِ وزهرة.. أختين.. لكنكم مختلفين فى كل حاجة تقريبا.. انتوا حتى مش شبه بعض..
"
11	"امتعضت وكانما شعرت ان الحوار ينحى باتجاه هى تعلم انه لن يرضيها لكن مع ذلك فضولها دفعها لتسأل :- قصدك ايه!؟.. مش شرط كل الأخوات يكونوا شبه بعض فى الملامح.. ولا حتى فى الطباع..
"
12	"هز راْسه متفهما :- صحيح.. لكن على الاقل.. الأساسيات اللى أتربوا عليها واحدة.. القواعد.. النظرة للامور.. عادة واحدة.. و ده بصراحة مش شايفه معاكم...
"
13	"احتدت الان وهى تقول :- لو قصدك تقول على طريقة اللبس وأسلوب التعامل.. فدى حاجة شخصية.. وقاطعها هو فى هدوء :- مقصدتش ابدا المقارنة على فكرة.. وانا يمكن وضحت فى موقف سابق.. ان دى حرية.. انا بس بسأل يا ترى.. ايه السبب فى الاختلاف ده..!!.. مش اكتر..
"
14	"لم تكن لتستطع ابدا ان تعترف ان سبب هذا الاختلاف هو امها التى كانت تدفعها دفعا للتحرر والانغماس فى مجتمع الشباب.. ولم تكن تكترث لزهرة او توجهاتها.. التى دفعتها لارتداء الحجاب.. والاحتشام الذى لاقى من أبيهما فرحة غامرة.. لطالما كانت زهرة.. هى حبيبة ابيها والمفضلة عنده.. وهى كانت حبيبة امها والمفضلة لديها..
"
15	"مما جعل البيت دوما فى حالة انقسام لفريقين.. وجعلها مسيرة فى صف امها.. ومتبعة لتعليماتها.. والتى كانت تحاول بشتى الطرق ان تبعدها عن أفكار زهرة و تأثيرها على حياتها شعر نبيل بحيرتها وشرودها.. فاشفق عليها من تلك الدوامة التى شعر انه السبب فى زجها بداخلها.. فقال بمرح يجتذبها للحديث من جديد :- يا الله زمانهم حضروا الفطار.. وبصراحة انا جعان جدااا..
"
16	"ابتسمت وقد شعرت.. انه يغير دفة الحديث لارضاءها فأومأت فى رضا.. وتبعته لداخل الدار..
"
17	"ربت عاصم على كتف زكريا فى محبة.. وهو داخل غرفة الاستراحة على اطراف إسطبلات الخيل.. هامسا فى ثقة :-
"
18	"خليك هنا.. وأول ما انده لك تاچى.. جبل كده ما تظهرش تمام..!؟
"
19	"أومأ زكريا موافقا.. وقد غابت عن وجهه ملامح الحياة خوفا.. فربت عاصم على كتفه من جديد مطمئنا :- متخافش.. كل حاچة هاتبجى تمام.. ولو حُصل ايه..!؟.. مش هيجوموا من هنا الا وهم معترفين بيك.. وبأنك هوارى.. وبن هوارى وحجك فى ورث عمك هتاخده.. بمزاچهم او غصب عنيهم.
"
20	"ابتسم زكريا فى امتنان لعاصم.. وهذا الاخير يندفع خارجاً لمكان التجمع.. الذى بدأ يحتشد بالهوارية.. وقد ارتفعت اصواتهم متسائلين عن سبب تجمعهم بهذه الطريقة المريبة والعاجلة.. وقد تعطلت مشاغلهم ومصالحهم..
"
21	"هلّ عليهم عاصم.. فالتزم الجميع الصمت.. والذى قطعه عاصم ملقيا التحية وهو يتخذ مكانه فى صدر المجلس.. يجول بناظره فى الجمع المحتشد.. يتأكد من حضور الجميع.وخاصة سليم الذى لمحه يجلس على اليمين فى الزاوية البعيدة تبدو عليه الحيرة والحنق فى آن واحد...
"
22	"سأل عاصم فى صوت جهورى:- انتم عارفينى.. عمرى ما كلت حج حد.. وعمر ما كان ليا عند حد حج وسبته..وعمر ما فى صاحب حج.. لجأ ليا ورديته.. صوح !!؟..
"
23	"هتف الجميع بصوت واحد :- صوح..
"
24	"فاستطرد هو فى ثقة :- ولما يبجى صاحب الحج ده.. اجرب ما ليا.. ينفع اسيبه من غير ما اخد له حجه..!؟..
"
25	"هتف الجمع من جديد :- لاه طبعا.. ليضيف احدهم.. بس ايه الحكاية فهمنا... أيه الفوازير دى كلها يا كبير..!!؟..
"
26	"دفع عاصم يده فى جيب جلبابه مخرجا بعض الأوراق.. دافعا بها لأول الأشخاص من على يمينه.. طالبا منه مطالعتها وتمريرها للجميع.. والذى بدأ الفضول يلعب بوقارهم.. لينهض كل منهم دافعا بعينيه للأوراق قبل ان تصل ليديه فيطالعها بنفسه.. وابتدأت الشهقات تعلو.. مع كل يد تمرر الأوراق لليد الاخرى.. وتعلو وتيرة الفضول.. وعاصم يجلس فى ثقة.. متكئاً على عصاه الابنوسية فى صبر.. ينتظر ان تعود الأوراق ليده من جديد بعد ان تتم دورتها..
"
