line	text
39	لاه انا كنت مكلف واحد يعس عليه انت خابر كل حاجه جات بسرعه المهم أن
41	ماشي يابوى كلما انت شايف أكده يبجى خلاص تصبحوا على خير
42	وانت بخير ياولدى
43	ايه إلى حوصل يا واد ابوي
50	يالهوى ايه إلى أنا بعمله ده والله حسه ان قلبي هيقف أما الحق بسرعه اخد مخده وانام قبل مايطلع
53	منه جومى انا خابر انك مش نائمه
54	لاء انا نايمه
55	نائمه وعتتكلمى كيف
56	لاء انا نايمه لو سمحتى سبنى بقى عشان مش عايزه اصحى.
57	جومي نامى على السرير ايه إلى منيمك أكده
58	انا هنام هنا ومش هنام على السرير ثانى لحد ماكل وا...
60	سبحان من صورك وبيقرب أكثر وهي خلاص حسه ان أنفسها بتتسحب منها.
63	عرفت هتعمل ايه
65	اسمع ممدوح إلى هنعمله ده اسرع من الخطه الاولى ولو ى مش نجحت. خلاص يبقى نرجع الخطه الاولى دى تجربه ممكن تنجح
66	طيب افرضي اتمسكت ماهى مش صغيره برده سعتها كل حاجه هتبوظ
67	مش في حاجه هاتبوظ لو مش نجحت وحد شافك هتقول انك كنت جاى تقنعها تهرب معاك عشان ابوها رفض يجوزهالك وقتها هي نفسها هتتمسك بيك ولو ماحصلش مش تقلق انا هخرجك منها لكن المهم سيرتنا مش تيجى في الموضوع.
68	وانا ايه المقابل بقى عشان اعرض نفسي للخطر ده
69	انا
70	انت ازاى
71	هههههههههههه انا الضمان كل حاجه طلبتها من الاول هوتنفذ وانا الى هنفذها
72	طيب ماكلهم قالوا كده وناس فتش حاجه
73	انا غير ممدوح حتى لو العمليه مش نجحت كل إلى اتفقنى عليه هيحصل
74	تمام نجرب اسيبك انا بقى عشان اشوف شغلى.
77	اسمعى يابت عمى الكلام الى هجوله ده مشان خاطر عظم التربه وعشان خاطر مروان حرام مستحيله يضيع مشان شوية عند
78	ماتقولش عند مش معنى أن. مش موافقه عليك ابقى بعند انت مش عايز تقطنه انى برفضك طبعا ازاى شبل الراوى يترفض.
79	لو سمعت حسك ثانى لحد ماخلص حديت ماتلوميش غير روحك يابت عمى وبكده مفهوم، جولت مفهوم
80	مش قولت مش عايز تسمع صوتى
81	الصبر يارب الصبر اسمعى يابت الناس مروان لازم يسافر يكمل علامه بره كيف ماعمى كان رايد
88	فكري يابت الناس وانا مستنى وياريت تبصى لمصلحة غيرك المره دى.
90	سلام عليكم.
91	احم عليكم السلام ورحمة الله وبركاته...
92	خير يابت عمى
93	انا موافقه
94	على ايه
95	إلى قولته
96	ايه إلى قولته
97	متجوز
98	تمام على خيرة الله ارجعوا بقى عشان نتمم كل حاجه
99	ازاى يعنى أقوله تعالى نرجع بحجتوايه ده احنا لسه واصلين
100	الحجه موجوده يابت عمى عمك تعبان وجع وجلناله الحكيم.
101	ايه بتقول ايه وازاى ماتقوليش
103	اهدى يابت عمى. الى حصول ماعرفتش بيه غير ماخلصت حديت معاكى و اكيد خيتك اتحددت وياكى جل مايحصله أكده
104	الصبح هقول لمروان عشان نرجع بس مش هتعرف نيجى بكره لسه هنحجز القطار
105	قطار ليه مامراد معاه العربيه
106	,مراد مشي رجع البلد
107	كيف ده.
109	قولتلك ماتقربش منى ثانى انت فاهم
110	عتجولى ايه انت. انت ناسيه انك مرتى
111	الموضوع ده مش هيكمل كت...
113	اسمعى احنا فعلا الازم نطلج شهرين ولا ثلاثه أكده مشان حديت الناس وكمان ابوى يبجى زين كل واحد يروح لحاله
119	خلاص
125	ايه إلى موجفكم أكده دلوك
126	انا، كنت، مش عارفه انام كنت هتمشي بره شويه
128	الساعه دى انت حائره احنا ميته اطلعى غرفتك والصباح رباح
129	وانت ايه إلى مخرجك في وقت زى ده.
130	مالكيش صالح انت انا أخرج كيف ماحب اتفضلى على غرفتك وياريت تحترمى البيت إلى طاعده فيه لحد ماضيافتك تخلص
132	واو يونس واو انت الشخص إلى بدور عليه شكلك صعب بس انا كرستين
134	يا الله ايه الوجع إلى حاسس بيه ده
147	مراد في ايه في حاجه حصلت
149	خير يامراد في ايه.
151	الو يامراد تقريبا نائمه مش بترد
152	ادخلى يامنه ادخلى شوفيها
3	الراجل ده عيموت النهارده
4	ماله هايج اكده
11	فوتني يامراد
12	عتحبيه
13	ابوس يدك ف...
14	ماهفوتكيش انا، وبحنيه انا غبي لكن عحبك وانتي خابره.
15	الناس وأبوي و...
16	جولي اه وانا أخرج اخرب الليله على عريس الغافله ده
23	لو انت اخر راجل في الكون كله لاء يا مراد وبسرعه وقبل مايستوعب كلامها كانت خارجه من الغرفه منه واقفه
26	مش مسمحاكي واصل يابنت عمى
27	استني بس يابوسي، يوووووه
30	اه يا بسمه اه
36	مش جولتلك كأن الليله ماتعديش على خير روح وجفه يايونس.
48	واه بيجول ايه ده
49	عيغني ياعمى
50	انت خابر يابوي مراد عيحب المغنى وده غنى اليامين دول
51	العريس عيطوج أرهنك أنه رايد يطبج في زمارة رجبته.
63	تقصد ايه بالاغنيه دي
64	والله إلى على رأسه باطحه
65	امشي يا مراد جدامي هتفرج الخلج علينا امشي
66	مش هحاسبك دلوك على عملتك دي
67	يلا يامراد بكفياك أكده يلا.
68	ماتحصولش ثاني ويدك تلمس مراد حتى لو بالسلام
72	ادخل بجى يا اخي
76	خلاص بقى يابوسي
77	انتي تسكتي خالص انتي كمان حسابك معايا عسير
78	واهون عليك ياجميل
79	اه تهوني انتي وابن عمتك بجى أكده بتتفجى معاه عليا
81	والله هو صعب عليا وانا شايفه الحب في عنيه وانتي بترفضى لمجرد العند
83	اذيكم يابنات عاملين ايه.
84	الحمد لله اذيك انت يادكتور عماد(كيفك)
85	الحمد لله مبروك يا بسمله
86	الله يبارك فيك عجبالك يادكتور
87	ان شاء الله قريب
92	بس ابن عمتك ايه قصف جبهت ممدوح خالص
93	ههههه احسن يستاهل
94	سوري يادكتور مش قصدى
95	ولا تقصدى هو...
96	مين إلى واجفه معاه ده يابنت عمي
97	ده، ده...
98	انا عماد معيد عند منه في الجامعه وصاحب ممدوح
99	ولما انت صاحب ممدوح واجف اهنه ليه اتفضل روح عند صاحبك
103	ماعرفش انت متعصب ليه تبجى مهزء الراجل وانت إلى متدايج.
104	ماعرفش عتحب فيه ايه ده ده ده كيف السحالي
105	سحالي، ولما انت عتحبها أكده ماهي طول عمرها جدامك
107	بسمله عمرها ماعتبجى لغيري فاهم ياشبل عمرها ماعتبجى لغيري
108	ارضى بنصيبك يا مراد وفوتها تشوف مستجبلها
109	وانت مارضيتش ليه ياولد خالي
110	لأنها نصيبي ابجى مارضتش كيف
111	وبسمله نصيبي وانا مافوتهاش واصل.
112	روج روج يا ابو عمه روج
114	على جوه وماشوفكيش ثاني بره السرايا لحد ما الليله تخلوص
119	خلي بالك ياحببتي
120	شكرا يا عائشة. وسبتها ودخلت تحت انظار يونس الغاضبه
122	ايه يابنتي الضحك ده كله صوتك يوطى شويه ايه يا شيخه عائشه.
123	معاك حق بس مادرتش بروحي واحنا بنتكلم اصل كنا بنتكلم على الاغنيه بتاع مراد
124	ايه عجبتك قوي ده هزء العريس انتم بتهزؤ العرسان عندكم كده وبمرح لاء ياختي انا مش هتجوز من عندكم
125	احنا عنهزء العرسان المهزءه بس والي خايف على روحه مايتجوزش صعيديه
127	بت اعوذ بالله مش باينه من الأرض بس عليها لسان.
