line	text
15	ايه لسم مصحتش اووفلتذهب اليهيوسف يا يوسف خلاص خليك نايم انت رخم اما انزل احضر الفطار
17	هو ال بيجي السرير ده بيطلع منه.
18	اه بيطلع عادي و بعدين انت مش كنت نايم كنت بتضحك عليا يا يوسف
19	اه في مانع
20	اه في وسع بقا عشان انا جعانه و عاوزة انزل احضر الفطار
21	تصدقي انا كمان جعان و عاوز اكل بس اكلك انتي
22	لا يا يوس...
25	في اخبار ولا ايه مش كان فرحه امبارح
26	اه يا باشا بس انت هتسيبه كدة كتير
27	سيبه يهيص في العسل شويه قبل مايشوف ايامه الجاية
28	هههه لا عندك حق يا باشا.
31	إيه الملل دة انا زهقت
32	و انا اعملك إيه البس بهلوان
33	هو انت عايش في كتلة تلج يا بني ادم انت طب انا جعانة
34	ما تقومي تعملي اكل تلاقيكي فاشلة صح مهي واحدة مدللة زيك هتكون ست بيت ازاي طبعا.
35	و انت ايه عرفك اوووي كدة ان انا فاشله و بعدين مش انت قولت ان الخدامين جاين انهاردة و لا دي تلكيكة عشان تنام جمبي
36	لية من كتر حبي فيكي ده انتي مفيكيش حاجة عدلة و اه كانو هيجو انهاردة بس لسة عارف ان قال إيه هيجو بكرة عشان احنا عرسان و يسيبونا براحتنا و لو انتي شاطرة قوي كدة قومي اعملي لنفسك
37	ملكش دعوة بيا
38	لا ليا من امبارح و كل حاجة تخصك ليا فيها.
40	لية فاكرة ان احنا عرسان بجد عشان نسافر لا مش هنروح حته هنقعد هنا
41	اوووف يعني مش هخرج طب انا زهقانة طب ماتخرجني انت
42	نعم و اخرجك بمناسبة ايه لا هتقعدي هنا
43	إيه الرخامة دي.
45	تفتكر عاملين إيه
46	لو سليم و ميرال اكيد هيجننوا بعض و لو يوسف و سارة فأطمني
47	بس تصدق يا أحمد وحشوني اوووي كان زمانهم زي القرود دلوقتي عشان بيتخانقوا هي اه سارة مش بنتي بس عندي زي ميرال بظبط انا المربياها
48	هما لحقو يوحاشوكي بس تصدقي وحشوني انا كمان و اكيد سارة دي بنتنا التانية
49	ربنا يستر عليهم و يسعدهم يارب.
52	يوسف يلا عملت اكل
53	انا جيت اهو بس يعني هو الواحد هيفضل عايش كدة اصحي و اشوف قمر و اكل من ايديه كمان لا انا هاخد علي كدة
54	لا خد علي كده بقا و بعدين مجوعتش
55	لا انا بحب اكل الحلويات بسوهو يغمز لها
56	يوسف بس و كل بقا.
57	خلاص هاكل اهو بدل ماتقلبي فرولة صح بكرة هنسافر عشان شهر العسل
58	بجد هنروح فين
59	باريسو هو يغمز لها
61	بجد انا بحبك اووووي
62	و انا كمان بعشقك بس مش استحق مكافأة
63	اطلب ال انت عاوزة
64	لا احنا نسيب الاكل بقا و ناكل حلويات
67	سليم انا عملت اكل عشان جعانة اجبلك معايا
68	ماشي اما نشوف
70	إيه ده انتي بتعرفي تعملي اكل بجد
71	امال انت فاكر إيه مامي كانت بتعلمني انا و سارة مكنتش بيتسبنا غير ماندخل نتعلم منها
72	طب كويس بتعرفي تعملي حاجه.
73	هو انت لية متصور ان انا مش بعرف اعمل حاجة و فاشلة علي فكرة انا مش وحشة اوووي كدة يعني
75	خلاص متزعليش مكنتش اقصد كدة.
76	لا تقصد انت فاكر ان انا فاشلة و مش بعرف اعمل حاجة بس انا مش كدة اوووي اه ممكن اكون مدلعة شويةلينظر لها بشكلا كتير و عصبية و عنيدة بس مش وحشة يا سليم
77	خلاص بقا متزعليش انتي شاطرة يا ستي طب اخرجك و متزعليش
78	بجد و لا هتنكد عليا زي المرة الفاتت
79	لا بجد بس نتفق بلاش لبس قصير و عريان اتفقنا
80	اوك اتفقنا هطلع اجهز علي طول.
83	تعرف انت بقيت كل حاجة بنسبالي بقيت بابي و ماما و صحابي و جوزي كل حاجة بحبك اووووي يا يوسف اوعا تخذلني في مرة
84	اوعدك ان عمري ماهخذلك بس انتي بقا بقيتي كل حياتي انا بقيت بتنفس هواكي ربنا يخليكي ليا
85	و يخليك ليا تفتكر ميرال و سليم ييعملو إيه.
86	انا بقولك كلام رومانسي تقوليلي ميرال و سليم ده تلاقيم بياكلو في بعض زي القط و الفار سيبك منهم و ركزي معايا انا بقا
87	انا اقدر اسيبك انا معاك اهو.
90	لا وعدتي و نفذتي
91	عشان تعرف ميرال اما تقول كلمة مش بترجع فيها
93	، طب مش يلا بقا
94	يلا...
11	انتو بتبصولي كدة لية محدش يعمل كدة بلاش نظرة الشفقة ال في عنيكو دي سليم هيكون كويس انا عارفة هو مش هيسيبني محدش يعرفوا اكتر مني انتو فاهمين.
14	اهدوا يا جماعة عشان تسمعوني كويس
15	طب هو كويس
16	للأسف لا حالة خطيرة جدا لان الطلقة كانت جمب قلبه علي طول و دة ادي لصعوبة اخرجها ادعولنا.
18	مالها يا دكتور طمني
19	جالها انهيار عصبي للأسف و دة غلط علي البيبي جدا
20	بيبي بس ميرال مش حامل يا دكتور
21	لا هي حامل بقالها اسبوعين
23	انا عاوزة اروح لسليم
24	استني يا حبيبتي اما ترتاحي
25	لا انا غاوزة اروح لسليم
26	ميرال مش انتي عاوزة سليم يبقا كويس يبقا ترتاحي
27	يوسف سليم مش هيسبني صح انت صاحبه و عارفه كويس سليم مش هيسبني.
28	مش هيسيبك
29	يا بتي اهدي عشان ال في بطنك براحة علي نفسك
31	إيه هو انا حامل لا بتكدبوا صح سارة هو انا حامل
32	اه
33	سليم هيفرح اوي اما يعرف هو هيفوق اكيد و هقولوا جدو مش هو هيفوق.
34	اه يا حبيبتي اكيد هيفوج.
36	هاهاها يعني خلاص هنسمع خبره قريب
37	اه اخيرا يا باشا هنخلص منه
38	و الورق هتجيبه امتي
39	قريب قريب انشاء الله يا باشا
40	يعني امتي
41	بكرة يا باشا بكرة
42	الورق لو مجاش بكرة هنروح في داهية الورق الاقيه في ايدي بكرة
43	حاضر يا باشا.
45	يوسف عشان خطري متعملش في نفسك كدة هو هيبقا كويس مش انت بتصدقني سليم هيكون كويس يا يوسف.
46	انتي عارفة سليم دة صاحب عمري دة اخويا احنا مش ولاد عم و بس دة كل حاجة ليا مليش صاحب غيرة يعرف عني كل حاجة دة كل ذكرياتي معاه مش بالساهل اني ملقيهوش في حياتي تاني.
47	بس يا يوسف متقولش كدة سليم هيكون كويس مش هيحصلوا حاجة
48	بجد يا سارة سليم هيكون كويس بجد
49	بجد يا حبيبي متخفش صدقمي هيكون كويس.
50	بس الدكتور اتأخر اوي
51	متقلقش هيخرج
54	العملية نجحت و خرجنا الرصاصة بسلام بس هيدخل العناية المركزة و ربنا يستر و ميدخلش في غيبوبة.
55	طب ممكن اشوفه لر سمحت يا دكتور
56	مش الاولي مامته
57	طب حضرتك ادخلي و ابقي طمنيني عليه
58	لا يا حبيبتي ادخلي انتي
59	بجد يا طنط
60	بجد يا حبيبتي
61	خلاص الممرضة هتدخلك تلبسي و ادخليه العنايه.
64	سليم حبيبي العملية نجحت الحمدلله و انت هتفوق مش كدة انا حامل يا سليم هتبقا بابي حلو اوي سليم متسيبناش انا ميرال حبيبتك مش هتسبني صح انت قولتلي انك هتفضل معايا انا مليش غيرك انت كل حاجة في حياتيلتقبل يديه و هو تقولبحبك اوي يا سليم.
65	كفاية كدة يا مدام عشان ميتعبش
66	حاضر
68	اهدي يا بتي اهدي.
11	انتي لسة فكراني
12	معاش بقا اهو اتصلت نسيت خالص اتصل امبارح
13	و اصرفها منين معلش دي
14	من البنك الاهلي
15	وحشتني رخمتك
16	انتي كمان وحشاني اوي
17	عملتي إيه بقا لما مكنتش موجودة
18	لا دة كتير اسمعي يا ستيلتحكي لها جميع التفاصيل إلى ان اتصلت بها.
19	لا انا مندهشة ميرال تعمل كل دة لا وصحيتي بدري حضرتي الفطار و عملتي الغداء عشان اما يجي إيه دة معني إيه بقا.
20	إيه يعني عادي.
21	انتي حبيتي سليم
22	حبيته بس
23	طب قوليلو
24	لالا بعد الحكتهولك و ال كان بيقولو
25	خلاص اعملي ال يريحك.
26	انتي بقا حصل معاكي إيه
27	اسمعيلتحكي لها كل ما حدث
28	دة دكتور كريم دة مجنون في حد يعمل كدة
